Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-28,264.6528769538019,265.46471070616184,263.4445468233821,264.9927062988281,56238500,0.0,0
2019-03-29,266.5786779128977,267.00346461794027,265.39866682856115,266.66363525390625,82186800,0.0,0
2019-04-01,268.75934395269434,270.1375888730282,268.4761239988514,269.8260498046875,77617900,0.0,0
2019-04-02,270.02433949653636,270.2037035092996,269.1275194327201,269.958251953125,40070400,0.0,0
2019-04-03,271.23259770849876,271.64796385822194,269.75049707466195,270.38299560546875,68243200,0.0,0
2019-04-04,270.7228660760928,271.3647852018402,269.995989608014,271.1004638671875,48997500,0.0,0
2019-04-05,271.7990282114477,272.4692663975025,271.4969384792762,272.4126281738281,58621700,0.0,0
2019-04-08,271.9689623827261,272.7336072660175,271.2798255334602,272.6203308105469,53566300,0.0,0
2019-04-09,271.61025268789945,271.95008207719115,270.6473739427065,271.22320556640625,66142300,0.0,0
2019-04-10,271.6574123972358,272.2427220750715,271.2231763991053,272.1483154296875,52601500,0.0,0
2019-04-11,272.65806530535053,272.66751461275055,271.47805423490576,272.0727844238281,55093100,0.0,0
2019-04-12,273.7625903676739,274.2062757182107,272.1200240443051,273.91363525390625,69727800,0.0,0
2019-04-15,273.9891860451431,274.0930420245123,272.8941320557391,273.73431396484375,49596700,0.0,0
2019-04-16,274.65941037690766,274.7160486081365,273.2905859015228,273.91363525390625,52153200,0.0,0
2019-04-17,275.08417768824313,275.112496801858,272.80911286496615,273.2433776855469,58268300,0.0,0
2019-04-18,273.8570004715475,274.0646835916242,272.49762528720333,273.7814636230469,68708500,0.0,0
2019-04-22,272.9790693003246,274.1779502453588,272.8846626475101,274.0174560546875,40160100,0.0,0
2019-04-23,274.4045224870695,276.7268053125936,274.1590997431092,276.4813537597656,52246600,0.0,0
2019-04-24,276.3963795064248,276.7456581970943,275.71669193227723,275.86773681640625,50392900,0.0,0
2019-04-25,275.7638719601653,276.38692128377687,274.45171458547003,275.6977844238281,57770900,0.0,0
2019-04-26,275.7449791814938,277.0571364468744,274.93311662423014,276.98162841796875,50916400,0.0,0
2019-04-29,277.0760641756096,277.9634348550228,276.9816575229105,277.4158935546875,57197700,0.0,0
2019-04-30,277.0571715368408,277.85958488879544,275.57509941206774,277.5574951171875,81111700,0.0,0
2019-05-01,278.21832197335186,278.43545440544534,275.4618031329643,275.47125244140625,71671900,0.0,0
2019-05-02,275.34853036546616,276.31143795572365,273.3094675264632,274.87652587890625,65030200,0.0,0
2019-05-03,276.42468239020235,277.8595654918738,274.9897704796666,277.5669250488281,56543700,0.0,0
2019-05-06,273.054564056793,276.8872377419562,272.7241551924449,276.4246826171875,107198100,0.0,0
2019-05-07,273.9042340650812,274.5272835269216,269.8072380361952,271.80853271484375,144729900,0.0,0
2019-05-08,271.4308166503906,273.2244273941147,270.80776745983957,271.4308166503906,91568300,0.0,0
2019-05-09,269.25972357132883,271.24211961661445,267.437764129778,270.6096496582031,103471100,0.0,0
2019-05-10,269.6277809785953,272.7618970172658,266.4936649399247,271.96893310546875,112429300,0.0,0
2019-05-13,266.60698814970146,267.61705570952574,264.2563865579402,265.1343078613281,127290500,0.0,0
2019-05-14,266.2010485458575,269.13693107371387,266.06890228639776,267.5321044921875,77003200,0.0,0
2019-05-15,265.8234398573857,269.76938980626653,265.6063074578477,269.0991516113281,73956400,0.0,0
2019-05-16,269.83546778969367,273.0167727874041,269.759959762753,271.5913391113281,76749600,0.0,0
2019-05-17,269.174690842541,272.44095331849263,269.15579222832275,269.8354797363281,100353000,0.0,0
2019-05-20,268.1551577140087,269.9487688079549,267.2677870701543,268.05133056640625,62877600,0.0,0
2019-05-21,269.8260391425218,270.86445464784936,269.56171781469874,270.4679870605469,46847100,0.0,0
2019-05-22,269.4673838760304,270.63794583153845,269.13697496020734,269.6372985839844,49482500,0.0,0
2019-05-23,267.30552995286166,267.35271886837893,264.86055066651454,266.3426513671875,98733800,0.0,0
2019-05-24,267.8531094870733,268.2873743776394,266.2955003695042,266.9468688964844,55268100,0.0,0
2019-05-28,267.2394692102859,268.2401163139889,264.44521100422094,264.4640808105469,70029400,0.0,0
2019-05-29,263.2935411318037,263.718327876291,261.2167099069753,262.6893615722656,104972900,0.0,0
2019-05-30,263.48236840432725,264.36031876983867,262.2551680870162,263.4068603515625,62523800,0.0,0
2019-05-31,260.73534177182853,261.6038140669131,259.82907223494897,259.8573913574219,86862800,0.0,0
2019-06-03,259.8950905773384,261.0656524063157,257.7993896458325,259.196533203125,96428000,0.0,0
2019-06-04,261.60374114291824,264.9644105142999,261.13173669402903,264.82281494140625,77231900,0.0,0
2019-06-05,266.5219995656442,267.14504884879574,264.624561412585,267.1167297363281,71169700,0.0,0
2019-06-06,267.4282650112132,269.5617053410394,266.74857751271094,268.85369873046875,69430400,0.0,0
2019-06-07,269.9204321125145,272.6769505134439,269.74106813391654,271.54412841796875,74272200,0.0,0
2019-06-10,273.1678199235381,274.5366441974468,272.6958155268609,272.79022216796875,60799100,0.0,0
2019-06-11,274.69715739351585,275.0842045232527,272.04449452697975,272.72418212890625,58641300,0.0,0
2019-06-12,272.4788001262802,273.06408115816055,271.7047057510771,272.2427978515625,47096300,0.0,0
2019-06-13,273.19614367804473,273.7436849204587,272.45981795906874,273.3660583496094,48945200,0.0,0
2019-06-14,273.0640563964844,273.6965263024068,272.2616429734336,273.0640563964844,52324700,0.0,0
2019-06-17,273.3093811839936,273.97019877996246,272.9884216915928,273.16778564453125,39205700,0.0,0
2019-06-18,275.0746776010356,277.13260941859164,274.69705111694503,276.0281066894531,85434800,0.0,0
2019-06-19,276.16976089629526,277.20817633047176,275.1502440756523,276.6512145996094,78674400,0.0,0
2019-06-20,279.4643770748304,279.71924908315697,276.71730797185995,279.29443359375,116570000,0.0,0
2019-06-21,279.0117503784749,280.3302894561317,278.6607729754075,278.888427734375,83309500,1.432,0
2019-06-24,279.10666775551755,279.43865469070255,278.38572228692254,278.5469970703125,47582700,0.0,0
2019-06-25,278.60388933547347,278.63234618341374,275.70117504964526,275.81500244140625,82028700,0.0,0
2019-06-26,276.75412415958994,277.28533798601705,275.426089593522,275.5399169921875,51584900,0.0,0
2019-06-27,276.33676191103064,277.04821216392344,275.9383659808422,276.5169982910156,40355200,0.0,0
2019-06-28,277.5414859921649,278.4616295172302,277.0008057776724,277.9399108886719,59350900,0.0,0
2019-07-01,281.4307271576034,281.6584109125673,279.20151068576683,280.4631652832031,78705600,0.0,0
2019-07-02,280.41568339045017,281.2504561749599,279.5334921768578,281.19354248046875,61504500,0.0,0
2019-07-03,281.9050445287,283.46076299525197,281.7532649991106,283.4417724609375,40898900,0.0,0
2019-07-05,282.15167031132603,283.29000222979266,280.7951788552579,283.1192321777344,51677300,0.0,0
2019-07-08,281.7437434268069,282.92949362950685,280.9943411929862,281.5635070800781,45841800,0.0,0
2019-07-09,280.3493052392452,282.22751506787137,280.2923915443765,281.91448974609375,41101300,0.0,0
2019-07-10,283.0338198388861,284.257522128222,282.47414922878147,283.261474609375,58448500,0.0,0
2019-07-11,283.9350934126998,284.18170984418884,282.87266554139507,283.92559814453125,50826100,0.0,0
2019-07-12,284.4377562275629,285.2725289780763,284.1152356555879,285.1966247558594,40326000,0.0,0
2019-07-15,285.6519766061978,285.6519766061978,284.76029012179436,285.29150390625,33900000,0.0,0
2019-07-16,285.19667656118264,285.4148650534662,284.0488782952212,284.37139892578125,36650100,0.0,0
2019-07-17,284.3428832306446,284.5136243028449,282.4361877441406,282.4361877441406,36036300,0.0,0
2019-07-18,281.9145254055931,283.8686397072077,281.4497205223789,283.47021484375,51392600,0.0,0
2019-07-19,284.61804712471263,284.6465039762539,281.71533247156685,281.89556884765625,58678600,0.0,0
2019-07-22,282.3129105131936,283.1571786431858,281.7722303642475,282.5880126953125,43638100,0.0,0
2019-07-23,283.76425094537313,284.6084899902344,282.8915261061785,284.6084899902344,44564500,0.0,0
2019-07-24,283.8117247742197,285.9460754394531,283.7168589548571,285.9460754394531,47213200,0.0,0
2019-07-25,285.47179529891037,285.52870900472004,283.7358404247587,284.5801086425781,55394100,0.0,0
2019-07-26,285.30100512231303,286.6954485728384,285.1681871989389,286.48675537109375,45084100,0.0,0
2019-07-29,286.3634211429342,286.4867437956615,285.38636413537586,285.9649963378906,38126500,0.0,0
2019-07-30,284.49469765521116,285.6899432053328,284.0962728221768,285.2630615234375,45849000,0.0,0
2019-07-31,285.51919616191424,285.71842306897,280.0268212464725,282.1421813964844,104245200,0.0,0
2019-08-01,282.3034487676018,285.40536125771996,278.8505298571732,279.685302734375,142646600,0.0,0
2019-08-02,278.74619549353974,279.0023071451406,275.94781311378995,277.57940673828125,116749700,0.0,0
2019-08-05,273.2822634438508,273.396090850717,267.2396840211709,269.23175048828125,178745400,0.0,0
2019-08-06,271.21430168937354,273.2348248592087,269.668078645829,273.00714111328125,120711700,0.0,0
2019-08-07,269.78182611480327,273.9746507265371,267.5431440774877,273.1683349609375,140572300,0.0,0
2019-08-08,274.73364404287895,278.5280456542969,274.1550116926514,278.5280456542969,87713900,0.0,0
2019-08-09,277.5414464677644,278.16752610226666,274.76205470244474,276.63079833984375,93730000,0.0,0
2019-08-12,275.0561145273375,276.6212991167126,272.2672275358045,273.2632751464844,65527600,0.0,0
2019-08-13,272.9502054390504,279.0307360424355,272.5897327402538,277.5129699707031,94299800,0.0,0
2019-08-14,273.26326217801574,273.89880809039096,269.1747976975221,269.3075866699219,135622100,0.0,0
2019-08-15,270.23723143786066,270.95817685841666,267.87522618753917,270.01904296875,99556600,0.0,0
2019-08-16,271.75496571657686,274.4584528289342,270.075925020591,274.0031433105469,83018300,0.0,0
2019-08-19,277.17147129061715,278.0157103436801,276.4600212008433,277.30426025390625,53571800,0.0,0
2019-08-20,276.7730848334189,277.332755507673,275.0466543776958,275.179443359375,51596400,0.0,0
2019-08-21,277.44660870471847,277.80705247888784,276.7256632584159,277.41815185546875,49524700,0.0,0
2019-08-22,278.1580396233532,278.82204237619425,275.4734849177701,277.3327331542969,51666400,0.0,0
2019-08-23,275.96684320670647,277.71226448211735,268.8997585933045,270.2088317871094,149161500,0.0,0
2019-08-26,272.5043498599941,273.19683837890625,270.9012133188662,273.19683837890625,72423800,0.0,0
2019-08-27,274.65771427569746,275.0466438376103,271.3281182583568,272.12493896484375,66668900,0.0,0
2019-08-28,271.43251725795005,274.2119093276394,270.58824905338366,274.0411682128906,59696700,0.0,0
2019-08-29,276.7256605678783,278.0916472165484,275.67269925791186,277.54144287109375,57899400,0.0,0
2019-08-30,279.0971638591671,279.11612544233964,276.44109476591854,277.41815185546875,62901200,0.0,0
2019-09-03,275.63474418104875,276.59281061821184,274.40154665402923,275.7959899902344,69101400,0.0,0
2019-09-04,278.07271811880963,278.945414221922,277.2853636236046,278.92645263671875,46887300,0.0,0
2019-09-05,281.5350888529995,283.4702126059929,278.88848593180876,282.51214599609375,83258100,0.0,0
2019-09-06,282.8441419887413,283.4038126479359,282.13269181958145,282.73028564453125,49584300,0.0,0
2019-09-09,283.7642756086008,283.85911246870944,281.88603680496635,282.8725891113281,51260300,0.0,0
2019-09-10,282.0758334946908,282.8726833974581,280.7572938404969,282.8062744140625,57947100,0.0,0
2019-09-11,283.12872290696566,284.90260077477876,282.4457295566276,284.8172302246094,68821100,0.0,0
2019-09-12,285.76581985766563,286.9136180325409,284.9689991367536,285.80377197265625,72908700,0.0,0
2019-09-13,286.268580674184,286.63854866511105,285.22511461526653,285.6140441894531,62104800,0.0,0
2019-09-16,284.4282830265575,285.66148066692585,284.0583439987337,284.7318420410156,58191200,0.0,0
2019-09-17,284.5231506747266,285.5476261689129,284.3429143180394,285.4527893066406,41475500,0.0,0
2019-09-18,285.0449044180005,285.7373930817982,282.91055367160703,285.6235656738281,73375800,0.0,0
2019-09-19,286.0314960451532,287.07496234277244,285.253636718838,285.6046142578125,76560500,0.0,0
2019-09-20,286.23734505638095,286.53279590784007,283.4260686948987,284.2551574707031,89565000,1.384,0
2019-09-23,283.5594751167393,284.9413091520501,283.2926416092683,284.1884460449219,43476800,0.0,0
2019-09-24,285.3319644756497,285.7417392105957,280.9482472916464,281.9584045410156,94869400,0.0,0
2019-09-25,282.04420794616505,284.0931109841794,280.490844486932,283.62615966796875,71854000,0.0,0
2019-09-26,283.6357220012682,283.8548890046951,281.55823053062113,283.03533935546875,56179700,0.0,0
2019-09-27,283.82626497847167,283.9406471063738,279.88093950451423,281.5105285644531,84746600,0.0,0
2019-09-30,282.0537280685575,283.5594249336715,282.00609066170347,282.81610107421875,51662400,0.0,0
2019-10-01,283.740532094382,284.4266795256024,279.2234118037384,279.4521179199219,88242400,0.0,0
2019-10-02,277.79391189884683,277.8034510135987,273.16243902549644,274.5156555175781,122539500,0.0,0
2019-10-03,274.27747483380347,276.79335877612647,271.4280707887089,276.7647705078125,85278800,0.0,0
2019-10-04,277.4508578362743,280.7767516868218,277.3936522293835,280.5099182128906,65091200,0.0,0
2019-10-07,279.67132864053036,281.3771727334662,279.00423032318724,279.2996520996094,59610500,0.0,0
2019-10-08,277.35558402189656,278.12749626531377,274.9254651481229,274.9635925292969,95708100,0.0,0
2019-10-09,277.0791979483118,278.55630671703216,276.42163879767645,277.5747375488281,62359400,0.0,0
2019-10-10,277.48897953556036,280.3765105830567,277.31744994842273,279.4521179199219,55296300,0.0,0
2019-10-11,282.3396735299236,284.6935377893226,282.2158104279951,282.3492126464844,98720400,0.0,0
2019-10-14,282.01562025613026,282.7208458720857,281.67256110458544,282.0346984863281,40394800,0.0,0
2019-10-15,283.1306299830898,285.60838612891695,283.0067378133981,284.8269348144531,46754500,0.0,0
2019-10-16,284.34094908553874,285.0938122524954,283.912125065885,284.3695373535156,48928200,0.0,0
2019-10-17,285.5893164360274,286.12298342706225,284.48385507383523,285.2081298828125,45736600,0.0,0
2019-10-18,284.64583360927634,285.3224418249324,283.0638820128607,283.9596862792969,64304000,0.0,0
2019-10-21,285.34149717003663,286.0943309919084,284.8840559591805,285.8846740722656,39048600,0.0,0
2019-10-22,286.4470554892656,286.752016430953,284.85559328718506,284.9508972167969,48594700,0.0,0
2019-10-23,284.6840154459138,285.8371142756884,284.46481935319997,285.7799377441406,34352200,0.0,0
2019-10-24,286.7614744977633,286.91395492550953,285.379640615647,286.2468566894531,35453100,0.0,0
2019-10-25,285.64653797873956,287.99089236165463,285.58936144088057,287.4190979003906,45205400,0.0,0
2019-10-28,288.69600337465516,289.5632193850534,288.66741511420975,289.0390625,42147000,0.0,0
2019-10-29,288.7531902751574,289.9253671608859,288.61975899983867,288.95330810546875,44284900,0.0,0
2019-10-30,289.1630231825297,290.2303572689845,287.7907281906098,289.83966064453125,49643900,0.0,0
2019-10-31,289.83002897332136,289.83002897332136,287.542881078059,289.067626953125,69053800,0.0,0
2019-11-01,290.58299792855297,291.79327340631056,290.4114392347336,291.7456359863281,71141500,0.0,0
2019-11-04,293.37519646080193,293.51813778929494,292.52702944062474,292.9177551269531,60606900,0.0,0
2019-11-05,293.1273558773009,293.44185582233143,292.2887281341067,292.59368896484375,42933200,0.0,0
2019-11-06,292.5937457781035,292.9463440834415,291.66935307477394,292.66046142578125,46487100,0.0,0
2019-11-07,294.0613432839957,295.0905499295898,293.1941271161195,293.6896667480469,54272300,0.0,0
2019-11-08,293.32749776945644,294.4710864372313,292.59371297527946,294.4139099121094,49032100,0.0,0
2019-11-11,292.9654192581444,294.0327532791646,292.82244884813525,293.8516845703125,35797300,0.0,0
2019-11-12,294.2328546270969,295.4145416436795,293.6610602671582,294.4710998535156,46484600,0.0,0
2019-11-13,293.4323566360496,294.9857201786541,293.19411140761747,294.56640625,53917700,0.0,0
2019-11-14,294.2709935173846,295.08103313542813,293.60389522424987,294.9952392578125,51219900,0.0,0
2019-11-15,296.39609944793824,297.1775507404675,295.6718537636116,297.1299133300781,62023600,0.0,0
2019-11-18,296.8821697102938,297.596905460158,296.4056792103843,297.34912109375,49228000,0.0,0
2019-11-19,297.9780718831477,297.98761099895563,296.5867278606949,297.2633361816406,67804700,0.0,0
2019-11-20,296.6438664353555,297.18707247883987,294.5282478662758,296.1578369140625,79406200,0.0,0
2019-11-21,296.27223853943826,296.3865915913468,294.8427672252447,295.6813659667969,54664700,0.0,0
2019-11-22,296.4627593304127,296.6057006173649,295.2810725813914,296.3388671875,44850200,0.0,0
2019-11-25,297.31102217078023,298.6356506347656,297.31102217078023,298.6356506347656,48647200,0.0,0
2019-11-26,298.6737444313499,299.5028331529962,298.3401953030855,299.3122253417969,37569000,0.0,0
2019-11-27,299.81733596485066,300.6464538574219,299.58862983320165,300.6464538574219,44444600,0.0,0
2019-11-29,300.0555304117389,300.31285384894954,299.29315738020193,299.5314025878906,36592700,0.0,0
2019-12-02,299.79827588633174,299.864991533188,296.5390972984522,296.98699951171875,75767800,0.0,0
2019-12-03,294.1375622256895,295.08103313542813,292.6890416621634,294.9952392578125,73941700,0.0,0
2019-12-04,296.0911535202124,297.44437000340645,295.7290161540243,296.8153991699219,49080000,0.0,0
2019-12-05,297.5492680432359,297.5683171934703,295.9768261273969,297.34912109375,40709000,0.0,0
2019-12-06,299.35035831279424,300.48440792047734,299.3408191972555,300.0650939941406,48927000,0.0,0
2019-12-09,299.65531003223373,300.3605065765055,299.0453883097632,299.12164306640625,34838500,0.0,0
2019-12-10,299.06448907406343,299.7601465555038,298.10196900693336,298.7881164550781,52649800,0.0,0
2019-12-11,299.26455400384754,299.90306392457785,298.7022988320197,299.63623046875,53429100,0.0,0
2019-12-12,299.6458117126633,303.038421778459,299.39805642651356,302.2188720703125,96389600,0.0,0
2019-12-13,301.97104931110556,303.68643235901465,301.16100973981537,302.39990234375,81503900,0.0,0
2019-12-16,304.2105225047887,305.09678764088034,302.3331492249395,304.47735595703125,82749700,0.0,0
2019-12-17,304.87764701517557,305.19211790001026,304.4583331136175,304.5440979003906,61097700,0.0,0
2019-12-18,304.95389705724375,305.19214228931975,304.5059948576341,304.56317138671875,48133000,0.0,0
2019-12-19,304.76326918638256,305.88780871062033,304.4964357073208,305.8115539550781,85310500,0.0,0
2019-12-20,306.8936941432724,308.33977941919375,305.86901354789893,307.15228271484375,147142100,1.57,0
2019-12-23,307.9759138999397,308.0333715421242,307.46835191020574,307.62158203125,52990000,0.0,0
2019-12-24,307.86096457652934,307.9088361978376,307.3150878104755,307.6311340332031,20270000,0.0,0
2019-12-26,308.0333705562211,309.27835432609936,308.0238137663258,309.2687683105469,30911200,0.0,0
2019-12-27,310.0348591214277,310.0923167577635,308.63667459449937,309.1921081542969,42528800,0.0,0
2019-12-30,309.2782869622862,309.42193103600044,306.9798648802549,307.4874267578125,49729100,0.0,0
2019-12-31,306.96078321127516,308.49305516256965,306.59686533495636,308.2344665527344,57077300,0.0,0
2020-01-02,309.84335163862966,311.13620694183345,308.8760993585286,311.1170349121094,59151200,0.0,0
2020-01-03,307.56408665884067,309.9391094051861,307.50662902370476,308.76116943359375,77709700,0.0,0
2020-01-06,306.9224151600704,310.025273360512,306.79791388442607,309.9390869140625,55653900,0.0,0
2020-01-07,309.34535965698325,309.843364840546,308.59838110729544,309.0676574707031,40496400,0.0,0
2020-01-08,309.2686975289259,311.9884657885602,309.0101381990994,310.71478271484375,68296000,0.0,0
2020-01-09,312.35240819231376,312.89828493504103,311.7394878020966,312.8216552734375,48473300,0.0,0
2020-01-10,313.43457670625514,313.59736359281175,311.4330578685835,311.92144775390625,53029300,0.0,0
2020-01-13,312.57266304425906,314.0761766609301,312.12255879291587,314.0666198730469,47086800,0.0,0
2020-01-14,313.60697239387287,314.70828275147363,313.0036379719237,313.58782958984375,62832800,0.0,0
2020-01-15,313.4920421558318,315.0913283727524,313.40585570333195,314.2964782714844,72056600,0.0,0
2020-01-16,315.742565229049,316.9109191894531,315.5031486734388,316.9109191894531,54050300,0.0,0
2020-01-17,317.6578917984275,318.1175528722787,316.8438696792783,317.8973083496094,95846000,0.0,0
2020-01-21,316.891780624297,318.11759234944077,316.81518017770037,317.27484130859375,77742400,0.0,0
2020-01-22,318.1750346737307,318.8549987732048,317.15035396833815,317.3131408691406,48914900,0.0,0
2020-01-23,316.63317982162926,318.10799395020155,315.46482589067125,317.6770324707031,51963000,0.0,0
2020-01-24,318.366638493638,318.45282496746955,313.5016765380778,314.85198974609375,87578400,0.0,0
2020-01-27,309.35497984592695,311.3564991395823,309.0006479496537,309.8050842285156,84062500,0.0,0
2020-01-28,311.2989681845584,313.9708650275519,309.9007837357255,313.051513671875,63834000,0.0,0
2020-01-29,314.47844014332014,314.7178566999521,312.58225049355957,312.7929382324219,53888900,0.0,0
2020-01-30,310.6286159346804,314.02834871353326,309.8433518082523,313.8080749511719,75491800,0.0,0
2020-01-31,313.1568451504958,313.31966126261364,307.15228864086356,308.1099548339844,113845600,0.0,0
2020-02-03,309.6613807189157,312.35242048197784,309.536879433151,310.3987731933594,69083000,0.0,0
2020-02-04,314.1815584823596,316.03943325571015,313.84636946591223,315.129638671875,62573200,0.0,0
2020-02-05,318.2037487401155,318.9890420653878,316.67150614773067,318.7687683105469,65951100,0.0,0
2020-02-06,319.7742954692263,320.0424408119831,318.7112708858919,319.8413391113281,50359700,0.0,0
2020-02-07,318.7304671093472,319.85092018085015,317.56211319314207,318.13671875,64139400,0.0,0
2020-02-10,317.2078180783035,320.57879292252596,317.16950324323955,320.5117492675781,42070000,0.0,0
2020-02-11,321.92906289647186,322.7526417735458,320.5117064450363,321.0671691894531,54864500,0.0,0
2020-02-12,322.5707238749219,323.35601724754514,322.1876632037283,323.1357727050781,43992700,0.0,0
2020-02-13,321.64174350388646,323.80607838465687,321.3544553452231,322.79095458984375,54501900,0.0,0
2020-02-14,323.2219495298027,323.4326372765276,321.9674090642859,323.3081359863281,64582200,0.0,0
2020-02-18,322.2642878362258,323.37518422328264,321.0193041422363,322.4749755859375,57226200,0.0,0
2020-02-19,323.49007993836767,324.72544831702913,323.1932057488611,324.01678466796875,48814700,0.0,0
2020-02-20,323.4421736847821,324.30409664703404,319.5540512430328,322.6856384277344,74163400,0.0,0
2020-02-21,321.2683259967335,321.59392904297215,318.50065626521933,319.3625793457031,113788200,0.0,0
2020-02-24,309.4602727926044,319.4391383236326,307.6406836150521,308.770751953125,161088400,0.0,0
2020-02-25,310.226428560232,310.86804862520614,298.49501619614705,299.41436767578125,218913200,0.0,0
2020-02-26,300.8795571791525,304.64317829944014,297.5468975355128,298.3130187988281,194773800,0.0,0
2020-02-27,292.5287433626462,298.37051370862724,284.9153137207031,284.9153137207031,284353500,0.0,0
2020-02-28,276.47830595280277,285.2792626527285,273.4520765715649,283.71826171875,384975800,0.0,0
2020-03-02,285.58559326606996,296.07204852250555,281.9943454694344,296.0050048828125,238703600,0.0,0
2020-03-03,296.39772352114153,300.55399180754176,284.9727714347911,287.52972412109375,300139100,0.0,0
2020-03-04,293.1607569855597,299.84527722977356,290.48886024548443,299.61541748046875,176613400,0.0,0
2020-03-05,292.06906890066017,295.41131482336755,287.30946638024784,289.6557312011719,186366800,0.0,0
2020-03-06,280.73986182824154,286.1315276164088,277.9434926800042,284.8674011230469,228667200,0.0,0
2020-03-09,263.64556101313593,272.1592297502552,261.87390146776073,262.6208801269531,309417300,0.0,0
2020-03-10,272.59007602315677,276.3057957138455,261.9216622947944,276.2100524902344,276444100,0.0,0
2020-03-11,268.8168988593068,270.00439552808024,259.41261029189064,262.7452697753906,255316300,0.0,0
2020-03-12,245.16256904846495,255.37129515732735,237.19477854023248,237.60658264160156,392220700,0.0,0
2020-03-13,251.95236983398485,259.98720241234247,237.99918240593564,257.91864013671875,329566100,0.0,0
2020-03-16,230.96994181275784,246.02445660463462,227.311664294425,229.69625854492188,297240000,0.0,0
2020-03-17,234.6665380588698,245.3253830095603,227.03395127587788,242.09803771972656,262070500,0.0,0
2020-03-18,226.24865627288818,237.85556678843372,218.3670669628889,229.83990478515625,327597100,0.0,0
2020-03-19,229.12165387233892,236.9074852819113,222.38926119926464,230.32830810546875,289322000,0.0,0
2020-03-20,233.6285684213496,235.49736813850177,220.11350411483787,220.40249633789062,347158800,1.406,0
2020-03-23,219.8148657457701,221.2501696584196,210.24931362850552,214.76718139648438,326025200,0.0,0
2020-03-24,225.81621584361895,235.14094401610834,225.21897605051947,234.22579956054688,235494500,0.0,0
2020-03-25,235.88266348360645,246.9413298056285,230.95058479145283,237.73219299316406,299430300,0.0,0
2020-03-26,240.36203336625812,253.15461026351633,239.90928229556852,251.6133575439453,257632800,0.0,0
2020-03-27,243.97437721225393,251.2376343494468,241.83585545249264,244.11886596679688,224341200,0.0,0
2020-03-30,246.3152259444226,252.79821553385668,244.2248716399173,252.04684448242188,171369500,0.0,0
2020-03-31,250.99682674218408,253.66515057952216,246.81611857865147,248.2899627685547,194881100,0.0,0
2020-04-01,238.8785438364968,248.20327260323376,234.94828771485615,237.11570739746094,189554600,0.0,0
2020-04-02,236.19093907045283,243.40602863148953,235.6129546354177,242.5872344970703,177660400,0.0,0
2020-04-03,241.55650832940253,244.02256260836228,236.2198459283747,239.08084106445312,135561200,0.0,0
2020-04-06,248.37666848678145,257.2004786994529,239.06158175241603,255.13900756835938,188061200,0.0,0
2020-04-07,264.1458701162139,264.9357813335552,255.16795734947095,255.39913940429688,201427200,0.0,0
2020-04-08,258.1252190847306,265.8701400926453,255.51469079555852,263.9724426269531,153774500,0.0,0
2020-04-09,267.39211073083044,270.8792724218902,265.35956708914915,267.9893798828125,189999200,0.0,0
2020-04-13,266.9683548395733,267.3247703065333,261.44864810154337,265.54266357421875,114839100,0.0,0
2020-04-14,270.6673731273828,274.44348329718366,265.39813402309886,273.3742370605469,134143400,0.0,0
2020-04-15,267.382522861345,273.5187238920946,265.3499496312363,267.5655517578125,121775000,0.0,0
2020-04-16,268.9044763555184,269.7521828121797,265.6389132980451,268.8563232421875,131798300,0.0,0
2020-04-17,274.90586456378946,276.75537943110106,272.0352272290451,276.11962890625,146684800,0.0,0
2020-04-20,272.2374967303119,276.2641026869953,271.0237618511507,271.25494384765625,100109300,0.0,0
2020-04-21,266.5733695116805,267.83528708253505,262.0362164098181,263.018798828125,126385700,0.0,0
2020-04-22,268.1338501571928,270.6865825113396,266.7466994822026,268.8563232421875,92951600,0.0,0
2020-04-23,270.19535039197604,273.5187390674738,268.5192218760788,268.83709716796875,104709700,0.0,0
2020-04-24,270.4266034271506,273.28759908439207,268.2784387385263,272.5843811035156,85063200,0.0,0
2020-04-27,274.65539962216576,277.68978110106104,274.17375083511865,276.5145568847656,77896600,0.0,0
2020-04-28,280.338865281074,280.70492308352937,274.92513731215604,275.2430419921875,105270000,0.0,0
2020-04-29,280.83012304264685,284.05717559361307,279.7512345307135,282.4484558105469,118745600,0.0,0
2020-04-30,281.00353229194855,282.55445670155785,277.9980485089279,279.8186950683594,122901700,0.0,0
2020-05-01,274.8384799828286,279.9921288488734,271.187573261993,272.4109802246094,125180000,0.0,0
2020-05-04,270.4361741726458,273.48019828919206,268.88527905938787,273.1623229980469,80873200,0.0,0
2020-05-05,276.1196529287294,278.6338456882658,273.297168467808,275.6861572265625,79569900,0.0,0
2020-05-06,277.46822763234377,277.87279613067705,273.36457076420385,273.81732177734375,73632600,0.0,0
2020-05-07,277.1888673266079,279.1443601582593,276.5916275549963,277.1214294433594,75250400,0.0,0
2020-05-08,280.4062989333864,282.19804778214336,279.22143228505496,281.7067565917969,76452400,0.0,0
2020-05-11,279.68383047545376,283.2095033303285,279.2407217967841,281.7645568847656,79514200,0.0,0
2020-05-12,283.0071718148595,283.4406380376604,276.0039803967168,276.14849853515625,95870800,0.0,0
2020-05-13,275.5608861085129,276.649417009276,268.7214678397636,271.26458740234375,144721100,0.0,0
2020-05-14,268.7119140481398,274.64580220629347,262.97063840032655,274.5109558105469,121977900,0.0,0
