Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-03,73.38563391893649,73.54245884558034,72.23249703798645,72.61994934082031,42998200,0.0,0.0
2013-10-04,72.61993913199585,73.34872238288747,72.55536375726814,73.24724578857422,22852700,0.0,0.0
2013-10-07,72.60146548955137,73.20109782982057,72.57379134184737,72.63836669921875,20227100,0.0,0.0
2013-10-08,72.63841003834106,72.70298543424083,71.20852426107739,71.23619842529297,43660700,0.0,0.0
2013-10-09,71.40222273281512,71.4391239501755,70.43358513212102,71.0147705078125,64526700,0.0,0.0
2013-10-10,71.78045281335417,72.68451510517379,71.76200572250352,72.51846313476562,48062700,0.0,0.0
2013-10-11,72.33398125087308,73.1457871666572,72.32475418416254,73.09043884277344,25214100,0.0,0.0
2013-10-14,72.6384100577226,73.60704803466797,72.58306172927668,73.60704803466797,31471900,0.0,0.0
2013-10-15,73.55169521542238,73.90224633782698,73.22881121736118,73.3210678100586,38684000,0.0,0.0
2013-10-16,73.66237727592058,74.18820737447605,73.60702896181637,74.15130615234375,46735900,0.0,0.0
2013-10-17,73.8191956846082,74.60333426897252,73.75462031111573,74.57565307617188,32193500,0.0,0.0
2013-10-18,75.25833424253297,75.81183859037458,75.04615393946237,75.78416442871094,39628200,0.0,0.0
2013-10-21,75.95942296868442,76.14392907730796,75.71034851977814,75.95020294189453,31176900,0.0,0.0
2013-10-22,76.24543452315363,76.47606196754418,75.58122635719829,76.06092834472656,43944800,0.0,0.0
2013-10-23,75.69191937604351,75.83029019258612,75.23066455239473,75.59966278076172,38021300,0.0,0.0
2013-10-24,75.64580217371477,76.08860996616987,75.53509846605323,75.93177795410156,23155100,0.0,0.0
2013-10-25,76.64209570299904,76.8265947991673,76.10703847064603,76.47604370117188,35824500,0.0,0.0
2013-10-28,76.48527154897837,76.6144223252537,76.15316754193054,76.49449157714844,28618400,0.0,0.0
2013-10-29,76.75277745889066,76.80813280755623,76.29152276974304,76.62362670898438,36878100,0.0,0.0
2013-10-30,76.8911668513975,77.02031762075107,76.18083761995285,76.54984283447266,33535500,0.0,0.0
2013-10-31,76.35611099245541,76.8450469572987,76.08858942134178,76.37456512451172,31309900,0.0,0.0
2013-11-01,76.63286745235148,76.72511699900986,76.01478774773216,76.39301300048828,30867800,0.0,0.0
2013-11-04,76.62363157879463,76.63285864385665,76.23617930445124,76.50370788574219,16834000,0.0,0.0
2013-11-05,76.20849815306869,76.77122942100095,75.98709787921942,76.58672332763672,27975600,0.0,0.0
2013-11-06,76.90963709586178,76.93731126106549,76.31923144421447,76.56830596923828,25576800,0.0,0.0
2013-11-07,76.57753619055039,76.68823285592374,75.06462076612746,75.12919616699219,52173200,0.0,0.0
2013-11-08,75.40591061959225,76.1623679882242,75.1937374152009,76.1439208984375,31470500,0.0,0.0
2013-11-11,76.03322973190356,76.23618294382588,75.77492820334379,76.02400970458984,24822900,0.0,0.0
2013-11-12,75.79336988698921,76.25462455172058,75.75646866922818,76.1439208984375,20108500,0.0,0.0
2013-11-13,75.64577143506864,77.07566383234828,75.64577143506864,77.06643676757812,31345900,0.0,0.0
2013-11-14,76.86351241176325,77.36166852344141,76.6974603745372,77.30632019042969,31101200,0.0,0.0
2013-11-15,77.32474480391467,77.45389556884766,77.13101865651518,77.45389556884766,20511300,0.0,0.0
2013-11-18,77.43545153399845,77.59227646358337,76.54984323740283,76.69744110107422,31679600,0.0,0.0
2013-11-19,76.6513157310749,77.02032096160076,76.34689292621624,76.47604370117188,25545300,0.0,0.0
2013-11-20,76.67897076649717,76.96494637943799,76.07011128814801,76.29151153564453,32177400,0.0,0.0
2013-11-21,76.61440912847591,77.13101214459273,76.5498337514613,77.06643676757812,28125000,0.0,0.0
2013-11-22,77.19560690561173,77.50925680467284,77.14025857946918,77.48158264160156,25361300,0.0,0.0
2013-11-25,77.75833384050335,77.84135632490378,77.47235812109352,77.66608428955078,21695100,0.0,0.0
2013-11-26,77.6845310023934,78.26570950490682,77.51847899621963,78.07198333740234,26621000,0.0,0.0
2013-11-27,78.22879684096335,78.6346961749402,78.16422146704514,78.61624908447266,21638100,0.0,0.0
2013-11-29,78.92988378743054,79.18818523368047,78.84686133893015,79.08671569824219,16708900,0.0,0.0
2013-12-02,79.17900183509514,79.29892555113092,78.73619412370411,78.85612487792969,26354600,0.0,0.0
2013-12-03,78.8007391901315,79.00369235315837,78.48708942049875,78.79151916503906,37147000,0.0,0.0
2013-12-04,78.45941899121601,79.12361977692431,78.2103375381614,78.86531829833984,37193200,0.0,0.0
2013-12-05,78.92989931893656,79.02215588633959,78.57012122826613,78.76384735107422,39829300,0.0,0.0
2013-12-06,79.42808024675536,79.50188270865446,78.95759834988627,79.33583068847656,36842900,0.0,0.0
2013-12-09,79.65868377685547,79.8247357472447,79.5203059618331,79.65868377685547,22590000,0.0,0.0
2013-12-10,79.52956819409832,79.7509685731239,79.44654569128541,79.6033706665039,26965900,0.0,0.0
2013-12-11,79.59411229534547,79.7048159604166,78.4686496674484,78.57935333251953,36830600,0.0,0.0
2013-12-12,78.60704648002395,78.8007726620597,78.32107074056977,78.37641906738281,33662600,0.0,0.0
2013-12-13,78.7454223714708,78.78232360115592,78.14578970591961,78.27494049072266,34072000,0.0,0.0
2013-12-16,78.66237543669908,79.16053136991884,78.60702712351522,78.70850372314453,24902500,0.0,0.0
2013-12-17,78.70852172602724,78.90224790466979,78.40409185750754,78.55169677734375,24454900,0.0,0.0
2013-12-18,78.64394804961533,79.53878354063048,77.53693927944225,79.46498107910156,68387200,0.0,0.0
2013-12-19,79.33581032561705,79.34503739053369,78.89300270606654,79.24356079101562,44964100,0.0,0.0
2013-12-20,79.39349844484427,80.2171394799754,79.33797430422096,80.0505599975586,40475400,0.272,0.0
2013-12-23,80.7076079900885,80.8927001953125,80.46699165357015,80.8927001953125,28181800,0.0,0.0
2013-12-24,80.91121995350554,80.98525684846784,80.76314616358091,80.92972564697266,13852500,0.0,0.0
2013-12-26,81.07778496218364,81.26287010599948,80.92046188388561,81.19808959960938,15241100,0.0,0.0
2013-12-27,81.29987310212961,81.34614790956546,80.89268445098028,80.99447631835938,15827400,0.0,0.0
2013-12-30,80.87418365478516,80.98523897271554,80.64282370450586,80.87418365478516,18983700,0.0,0.0
2013-12-31,81.02225336465514,81.40167999267578,80.9944842411507,81.40167999267578,24890500,0.0,0.0
2014-01-02,81.02225926909857,81.05002133408115,80.5317702324061,80.76313018798828,29177500,0.0,0.0
2014-01-03,80.76312398882398,80.83716086345832,80.16159379891859,80.18009948730469,35723700,0.0,0.0
2014-01-06,80.19861774711924,80.29116031649879,79.58782408023238,79.88396453857422,32073100,0.0,0.0
2014-01-07,80.25415882643011,80.74464090222317,80.10608503571308,80.62433624267578,25860600,0.0,0.0
2014-01-08,80.64282493619203,81.02225864950705,80.46698911191964,80.8001480102539,27197400,0.0,0.0
2014-01-09,81.09628764524307,81.10554402025433,80.25414109339899,80.53176879882812,23674700,0.0,0.0
2014-01-10,80.72612067744097,80.88344375634846,80.12458336689069,80.79090118408203,38008900,0.0,0.0
2014-01-13,80.67983151677724,80.95746624476085,79.291671997948,79.5970687866211,48842300,0.0,0.0
2014-01-14,79.86544967562816,81.17957236729677,79.86544967562816,81.11479187011719,37178900,0.0,0.0
2014-01-15,81.46647468672124,81.9384510208975,81.38318848333226,81.7811279296875,39835600,0.0,0.0
2014-01-16,81.71635255332681,81.91069410066045,81.58679152177106,81.7903823852539,31630100,0.0,0.0
2014-01-17,81.54049095226627,81.78110724655761,81.13329523278007,81.32763671875,36895800,0.0,0.0
2014-01-21,81.84590917335504,81.98471951357809,81.2628775022331,81.94770812988281,26412700,0.0,0.0
2014-01-22,82.16056060791016,82.36415853397375,81.91994423523984,82.16056060791016,29376900,0.0,0.0
2014-01-23,81.91067374477066,81.9199230586213,81.30913649886796,81.8829116821289,35011900,0.0,0.0
2014-01-24,81.48497494842925,81.60527957728772,80.24488197942797,80.27264404296875,63974600,0.0,0.0
2014-01-27,80.27263571607502,80.4114530799242,78.89373257240707,79.49526977539062,63519300,0.0,0.0
2014-01-28,79.1251026102483,79.53229838013169,78.9492667895177,79.44900512695312,44378800,0.0,0.0
2014-01-29,78.7641899369615,79.34721452833887,78.4402873861963,78.59761047363281,51939300,0.0,0.0
2014-01-30,79.56007792726106,80.32819482176889,79.47678465577923,80.0505599975586,65833600,0.0,0.0
2014-01-31,79.16213269314842,80.21713365161904,79.07883942771845,79.83769989013672,45187000,0.0,0.0
2014-02-03,79.68962555145895,80.05054652586486,77.80172742196498,78.00532531738281,65596900,0.0,0.0
2014-02-04,78.40327334280659,78.89375538442407,78.1626569799304,78.57910919189453,37675500,0.0,0.0
2014-02-05,78.31997997158467,78.65313891649241,77.49633898571459,78.3755111694336,41721800,0.0,0.0
2014-02-06,78.60686736087541,79.47677606565426,78.58835460897065,79.3749771118164,32308600,0.0,0.0
2014-02-07,79.81918652392038,80.84642531533275,79.58782656298148,80.79090118408203,38359400,0.0,0.0
2014-02-10,80.76311973043144,81.29062007843399,80.70759560765579,81.25360870361328,30205400,0.0,0.0
2014-02-11,81.4294583662632,82.33639261435552,81.33691578434679,82.17906951904297,38635500,0.0,0.0
2014-02-12,82.34562874956858,82.52145749382588,82.08649969913338,82.33637237548828,32507200,0.0,0.0
2014-02-13,81.73485760424686,83.01196221692926,81.71635191154708,82.94718170166016,40454500,0.0,0.0
2014-02-14,82.91940513124585,83.2988388404279,82.66953949048956,83.1137466430664,33212400,0.0,0.0
2014-02-18,83.25257190123041,83.67827340461304,83.0489739951461,83.52095031738281,29546600,0.0,0.0
2014-02-19,83.36363392314439,83.55797546895171,82.78060222517578,82.94718170166016,41749900,0.0,0.0
2014-02-20,83.0027098945473,83.49319192961225,82.65103820106948,83.33586883544922,41814800,0.0,0.0
2014-02-21,83.60419609334878,83.72450773997645,83.12297068846604,83.22476959228516,31192200,0.0,0.0
2014-02-24,83.4191717087511,84.04847127169269,83.32662910901952,83.6690444946289,31500400,0.0,0.0
2014-02-25,83.78932369054009,83.95590314362448,83.3080910213871,83.57646942138672,26771700,0.0,0.0
2014-02-26,83.79858187807704,84.06695322333478,83.16928249287636,83.50244140625,42953700,0.0,0.0
2014-02-27,83.51450706266556,84.12782899046077,83.38440825707708,84.04419708251953,28742400,0.373,0.0
2014-02-28,84.02561526430398,84.52742802795493,83.20785025493973,83.9512710571289,48609800,0.0,0.0
2014-03-03,83.16139574087772,83.55169934176028,82.58524577408109,83.32866668701172,38885700,0.0,0.0
2014-03-04,84.23937253522165,84.54603714322592,84.15573351037709,84.38805389404297,33189000,0.0,0.0
2014-03-05,84.52742698583421,84.76904211124744,84.35086126843373,84.62035369873047,27203300,0.0,0.0
2014-03-06,84.81551351448051,84.88056293138355,84.2393635618693,84.54602813720703,24063900,0.0,0.0
2014-03-07,84.81551972111664,84.89915874317234,83.70038475264563,84.12785339355469,31167800,0.0,0.0
2014-03-10,84.08140541251457,84.24867639032563,83.66322442305884,84.20220947265625,18131700,0.0,0.0
2014-03-11,84.40662966651752,84.62036041415506,83.58885751248364,83.83976745605469,27484300,0.0,0.0
2014-03-12,83.4587625030892,84.20219047896508,83.15210502115593,84.15572357177734,27977200,0.0,0.0
2014-03-13,84.47168607512847,84.49956338453293,82.58524584697467,82.96624755859375,48542000,0.0,0.0
2014-03-14,82.6967762927738,83.05919558768656,82.36223431441483,82.39940643310547,38732300,0.0,0.0
2014-03-17,82.92907355054018,83.55169750235419,82.88261373254821,83.12422180175781,28467200,0.0,0.0
2014-03-18,83.2264492006106,84.23007492614764,83.1985718898771,84.12785339355469,31250200,0.0,0.0
2014-03-19,84.15572383327417,84.24865764793839,83.12422088122216,83.67250061035156,40869400,0.0,0.0
2014-03-20,83.41230526715094,84.15572617617914,83.245034321895,83.90482330322266,31634500,0.0,0.0
2014-03-21,84.38542098321511,84.43199414705721,82.73683473178488,82.89517211914062,62754000,0.206,0.0
2014-03-24,83.19323940811849,83.25843758758448,81.41425645064977,82.16869354248047,77735300,0.0,0.0
2014-03-25,82.59712676349918,83.12802817178213,81.74954345750194,82.43878936767578,41723300,0.0,0.0
2014-03-26,82.84859265742706,83.03487819256752,81.36765995990993,81.3769760131836,40930400,0.0,0.0
2014-03-27,81.26520855918335,81.62845648740952,80.47351453884595,80.92058563232422,64784500,0.0,0.0
2014-03-28,81.18139663208403,81.97309076201772,80.8553986614632,81.07894134521484,39895100,0.0,0.0
2014-03-31,81.71230707681173,82.20595145555457,81.60985177864977,81.65641784667969,33924300,0.0,0.0
2014-04-01,82.05692026815201,83.14666428774164,81.69367226162213,83.09078216552734,38683800,0.0,0.0
2014-04-02,83.44470559644733,83.52853587727799,82.93243628096029,83.30500030517578,34631600,0.0,0.0
2014-04-03,83.38883595865197,83.52854837689848,82.16869552517448,82.64371490478516,30319100,0.0,0.0
2014-04-04,83.1932336682137,83.27706395378247,80.231360522699,80.44558715820312,131213200,0.0,0.0
2014-04-07,79.94263170525134,80.68775273579448,79.12298933376476,79.68183898925781,83995800,0.0,0.0
2014-04-08,79.77496740969997,80.52940439379307,79.49554261985267,80.41763305664062,51495700,0.0,0.0
2014-04-09,80.7156918299833,81.84269285801994,80.50146520531688,81.7961196899414,45685200,0.0,0.0
2014-04-10,81.8520122412272,81.8520122412272,79.03916733997042,79.26270294189453,73659600,0.0,0.0
2014-04-11,78.55481856958083,79.57937137535657,78.15432060777253,78.3405990600586,93657400,0.0,0.0
2014-04-14,79.0298517608613,79.37447477487831,78.22884148422514,78.95533752441406,46500700,0.0,0.0
2014-04-15,79.24406654624724,79.6725126825502,77.56753200761163,79.21612548828125,84631500,0.0,0.0
2014-04-16,79.90536014648234,80.26860809326172,79.2533713682642,80.26860809326172,46970900,0.0,0.0
2014-04-17,79.96127860802189,80.68777483182875,79.75636795903625,80.28726959228516,53719500,0.0,0.0
2014-04-21,80.4735248908276,80.88333892822266,80.10096086095841,80.88333892822266,25947900,0.0,0.0
2014-04-22,81.16276064479841,81.73091916990653,81.02304825064489,81.52600860595703,38593400,0.0,0.0
2014-04-23,81.52602553671414,81.55396660013395,80.76227234360718,80.80884552001953,34376700,0.0,0.0
2014-04-24,82.14072047445957,82.15934547302034,80.70635397904204,81.58187103271484,48926300,0.0,0.0
2014-04-25,81.09755869551635,81.19069791858884,80.08232908371198,80.27792358398438,44334000,0.0,0.0
2014-04-28,80.65979946103285,81.13481875384889,79.27200580044828,80.5387191772461,58623800,0.0,0.0
2014-04-29,80.78088380087834,81.3304101904709,80.38968769482315,81.18138885498047,36742700,0.0,0.0
2014-04-30,80.80883865325727,81.47945254262288,80.60392806416573,81.39562225341797,38689400,0.0,0.0
2014-05-01,81.52599266237294,82.10346712910918,81.32108213849666,81.63776397705078,37127200,0.0,0.0
2014-05-02,81.91719274851725,82.06622118836127,81.29315214532149,81.4887466430664,40074200,0.0,0.0
2014-05-05,81.00442379780878,81.93583029040208,80.80882928709231,81.91719818115234,27924400,0.0,0.0
2014-05-06,81.78680663261419,81.83337980239965,80.81814297083446,80.85540008544922,33698500,0.0,0.0
2014-05-07,81.02307141096573,81.10690171384763,79.6632184050325,80.62256622314453,67489100,0.0,0.0
2014-05-08,80.33381566226062,81.52601492004558,80.14753719300725,80.54804229736328,46556900,0.0,0.0
2014-05-09,80.5014692388487,80.90197434376111,79.96125172876813,80.8460922241211,35081500,0.0,0.0
2014-05-12,81.33042559990616,82.20595009477229,81.25591136500935,82.17800903320312,38951100,0.0,0.0
2014-05-13,82.25248883006736,82.5319135650451,82.07552646357657,82.2338638305664,30311900,0.0,0.0
2014-05-14,81.98238993889464,82.28975576286511,81.60983305585205,81.80542755126953,26483600,0.0,0.0
2014-05-15,81.78679849257009,81.9265108819532,80.64117253297668,81.16275787353516,59680300,0.0,0.0
2014-05-16,81.25587199785865,81.74020718396683,80.69702971901971,81.69363403320312,66804100,0.0,0.0
2014-05-19,81.4514842027629,82.39220662603094,81.31177893213564,82.26181030273438,32017000,0.0,0.0
2014-05-20,82.22456067569014,82.52261045692153,81.62846111322737,81.9637680053711,33716000,0.0,0.0
2014-05-21,82.11278243773621,82.79270505418292,82.06620928052595,82.74613189697266,36837700,0.0,0.0
2014-05-22,82.83932719695812,83.34228774676805,82.70893080694113,83.10943603515625,30617100,0.0,0.0
2014-05-23,83.19323545089844,83.73345297281678,83.00695697730438,83.7148208618164,22687300,0.0,0.0
2014-05-27,84.08737418698504,84.77661297863008,84.01285996462684,84.75798797607422,29725200,0.0,0.0
2014-05-28,84.73004399008168,84.85112426767749,84.4319942170198,84.4971923828125,30468100,0.0,0.0
2014-05-29,84.7952316607067,85.04670823876245,84.62757823998079,85.03739929199219,33036100,0.0,0.0
2014-05-30,85.05604609672869,85.17712639037869,84.59965887566695,85.0467300415039,29906400,0.0,0.0
2014-06-02,85.14916141136504,85.16779351658064,84.42266564141022,84.96288299560547,30409900,0.0,0.0
2014-06-03,84.68346863650699,85.06534867346625,84.57170441579066,84.9256362915039,21774500,0.0,0.0
2014-06-04,84.71141579485408,85.38202959173518,84.5810194572458,85.24231719970703,20118300,0.0,0.0
2014-06-05,85.31683044153182,86.11784056680717,85.02809671244444,85.95950317382812,35583100,0.0,0.0
2014-06-06,86.27617077192832,86.45314025878906,86.10851733860414,86.45314025878906,22680600,0.0,0.0
2014-06-09,86.47177025098654,86.60217368982498,86.15509547313268,86.38794708251953,23399500,0.0,0.0
2014-06-10,86.31343700318814,86.58354573576416,86.21098172165698,86.53697967529297,20626000,0.0,0.0
2014-06-11,86.23892390310863,86.63942897993184,86.15510072952748,86.51834869384766,22878200,0.0,0.0
2014-06-12,86.3320460763615,86.4251852785192,85.43789694472942,85.73594665527344,35275900,0.0,0.0
2014-06-13,86.10852229527949,86.2016686238733,85.6148780204278,85.98744201660156,39447100,0.0,0.0
2014-06-16,85.838430361897,86.31344258217086,85.65214478976883,86.06196594238281,25212300,0.0,0.0
2014-06-17,85.99674866603544,86.34136446230343,85.85703629449088,86.10851287841797,19977900,0.0,0.0
2014-06-18,86.19235230972328,86.71393763915242,85.67076698029415,86.59285736083984,34514000,0.0,0.0
2014-06-19,86.7232581293128,86.77914024430525,86.14578355214329,86.53697967529297,38422200,0.0,0.0
2014-06-20,86.57340530841141,86.73217533396678,86.41464240801986,86.63877868652344,25897500,0.249,0.0
2014-06-23,86.62942404806537,86.68545632302839,86.39594673550333,86.65744018554688,20837900,0.0,0.0
2014-06-24,86.64811687016842,87.38590618420997,86.32124999057118,86.57340240478516,31945800,0.0,0.0
2014-06-25,86.37728213434984,87.27383434197719,86.36794817006503,87.1244125366211,32818600,0.0,0.0
2014-06-26,87.18042263003922,87.1897637171097,86.49867290229153,87.17108154296875,22563900,0.0,0.0
2014-06-27,87.05901487049461,87.57266064422578,87.03099873512984,87.55398559570312,22877800,0.0,0.0
2014-06-30,87.53531097881307,87.91821003928898,87.47927158264561,87.70341491699219,19751900,0.0,0.0
2014-07-01,88.01159593153392,88.89881389540672,87.97423871067136,88.66533660888672,31862500,0.0,0.0
2014-07-02,88.72138405401965,88.94552029237376,88.63733563657281,88.81477355957031,18777300,0.0,0.0
2014-07-03,89.10427941602454,89.37510681152344,88.86146103109407,89.37510681152344,15291700,0.0,0.0
2014-07-07,89.2724059523774,89.38447765777221,88.93620508652107,89.10430908203125,23266400,0.0,0.0
2014-07-08,88.93619723282156,89.00157060723792,87.66607985116363,88.03030395507812,40612400,0.0,0.0
2014-07-09,88.26374949968427,88.78673630652939,88.01159005698332,88.68400573730469,29919000,0.0,0.0
2014-07-10,87.54464487667744,88.76807075231814,87.44191429646727,88.40384674072266,44245300,0.0,0.0
2014-07-11,88.62799935796069,88.97354125976561,88.35716478955284,88.97354125976562,19566300,0.0,0.0
2014-07-14,89.37512788611075,89.71133584447307,89.2257060852627,89.50587463378906,19579000,0.0,0.0
2014-07-15,89.64593474256961,89.77668144980711,88.56260386472151,89.19766235351562,39467500,0.0,0.0
2014-07-16,89.8420837992977,89.93548044189141,89.45918464028458,89.55257415771484,22052600,0.0,0.0
2014-07-17,89.30975954249229,89.62729246556937,88.08634042381111,88.36651611328125,43111500,0.0,0.0
2014-07-18,88.82412166291505,89.81406332522934,88.72139106114699,89.76737213134766,36682200,0.0,0.0
2014-07-21,89.58055899959678,89.80470231330642,89.2350171933261,89.6552734375,29750700,0.0,0.0
2014-07-22,90.0755619154466,90.36507868463565,89.98217239722838,90.22499084472656,25770400,0.0,0.0
2014-07-23,90.54251549033776,90.90673959441192,90.37441150959866,90.80401611328125,28947500,0.0,0.0
2014-07-24,90.96277216463999,91.06550276320905,90.57053194746517,90.70127868652344,24707200,0.0,0.0
2014-07-25,90.23432520706585,90.46780254778726,89.8701011255535,90.34638977050781,29898900,0.0,0.0
2014-07-28,90.43978591180903,90.60788989445848,89.67398046310896,90.3744125366211,25603400,0.0,0.0
2014-07-29,90.57051964271979,90.7759736867824,90.14091512970744,90.21562957763672,27022200,0.0,0.0
2014-07-30,90.71995554641602,90.88805951786433,90.21564363207102,90.5705337524414,35348500,0.0,0.0
2014-07-31,89.82341255632042,89.97283436551484,88.6093274027333,88.74007415771484,50047900,0.0,0.0
2014-08-01,88.55328057068488,89.03891027726024,87.82483244824053,88.41319274902344,60708000,0.0,0.0
2014-08-04,88.5999844176329,89.36578981534072,88.27311043829512,89.0202407836914,33230500,0.0,0.0
2014-08-05,88.6653520465485,88.91750442482176,87.92756283766833,88.3384780883789,50331100,0.0,0.0
2014-08-06,87.78750246692105,88.82414269372448,87.71278798882456,88.27313232421875,34431900,0.0,0.0
2014-08-07,88.68405682326689,88.85216084018262,87.68477381303585,87.99296569824219,33274700,0.0,0.0
2014-08-08,88.13301995195786,88.73072131187617,87.75945482071836,88.62799072265625,40236900,0.0,0.0
2014-08-11,88.97354066117795,89.43116137290708,88.90816729166848,89.15098571777344,28277500,0.0,0.0
2014-08-12,89.05762279264408,89.34713249758515,88.65604136716212,89.11365509033203,28152300,0.0,0.0
2014-08-13,89.47782804452493,90.09421146683806,89.43113686490665,90.05685424804688,27996500,0.0,0.0
2014-08-14,90.17829280175488,90.5425169115461,90.05688714021231,90.52384185791016,25006600,0.0,0.0
2014-08-15,91.0468169728196,91.17756370668906,90.10357369635607,90.9627685546875,55205500,0.0,0.0
2014-08-18,91.43906413863097,91.74724879640212,91.30831027982907,91.66320037841797,38938300,0.0,0.0
2014-08-19,91.87799866028247,92.23288877096232,91.82196637971738,92.17684936523438,21363400,0.0,0.0
2014-08-20,92.10214203286854,92.3636355090561,92.01808648685805,92.17684936523438,23435600,0.0,0.0
2014-08-21,92.22355199841148,92.41033102581136,92.08346416527999,92.36363983154297,19339500,0.0,0.0
2014-08-22,92.40100016785391,92.6905098076037,92.19553895571016,92.50373077392578,24692000,0.0,0.0
2014-08-25,92.94266149309838,93.09209041900986,92.60646066012426,92.83059692382812,24124700,0.0,0.0
2014-08-26,92.97067139742208,93.0267036740034,92.70917081466382,92.9239730834961,20100400,0.0,0.0
2014-08-27,92.95199855945917,93.05472916028647,92.74653735780456,92.94265747070312,15589100,0.0,0.0
2014-08-28,92.62512539755559,92.95199223012938,92.53173589184345,92.83992767333984,23563900,0.0,0.0
2014-08-29,93.04540561214097,93.306906270466,92.70919760517316,93.18549346923828,17906300,0.0,0.0
2014-09-02,93.40963101765657,93.48434549246528,93.07343013134637,93.45632934570312,18326800,0.0,0.0
2014-09-03,93.7084363434851,93.7084363434851,92.73717714268696,92.90528106689453,25950700,0.0,0.0
2014-09-04,93.1201016263491,93.59639739599606,92.5877735750365,92.82125091552734,24663500,0.0,0.0
2014-09-05,92.96133354504674,93.34423265694944,92.48503780204146,93.28820037841797,30798200,0.0,0.0
2014-09-08,93.31620831053945,93.69911451392821,93.03603981736026,93.46563720703125,25571300,0.0,0.0
2014-09-09,93.47500952260253,93.82055864364943,92.51308376352848,92.6905288696289,36449200,0.0,0.0
2014-09-10,92.81192946951589,93.49368658310749,92.55043593284991,93.45632934570312,31080100,0.0,0.0
2014-09-11,93.05471735412023,93.42828248017285,92.68115222806759,93.38158416748047,28691900,0.0,0.0
2014-09-12,93.29752118165851,93.32553731483293,92.61576439871641,92.90528106689453,30444400,0.0,0.0
2014-09-15,93.00804911262534,93.01739020321641,91.72859758306492,92.0087661743164,32972200,0.0,0.0
2014-09-16,91.66319290802385,92.98934231266502,91.56980340948722,92.81189727783203,38166900,0.0,0.0
2014-09-17,92.79324820392729,93.39094971207142,92.39166683515882,92.95201110839844,37196500,0.0,0.0
2014-09-18,93.24149009098076,93.66175350149419,93.13876663524992,93.65241241455078,30196700,0.0,0.0
2014-09-19,94.04373746525334,94.13734915481012,93.21994459819393,93.59439849853516,46918000,0.238,0.0
2014-09-22,93.3697263475556,93.37908965959423,92.32126394689236,92.72380065917969,48658000,0.0,0.0
2014-09-23,92.34932147542538,92.88291584181175,92.2837925933117,92.47101593017578,33989600,0.0,0.0
2014-09-24,92.56463294642319,93.51012727907037,92.24635182694342,93.46331787109375,35959000,0.0,0.0
2014-09-25,93.16374846205156,93.2854500557988,91.45999042860083,91.4974365234375,68642500,0.0,0.0
2014-09-26,91.7970004900851,92.63951979019845,91.63785993953938,92.47101593017578,56106200,0.0,0.0
2014-09-29,91.5536095805494,92.60207167146407,91.50680017629972,92.34931945800781,33342700,0.0,0.0
2014-09-30,92.60208692819648,92.95782131803384,92.04040969522228,92.48039245605469,41834300,0.0,0.0
2014-10-01,92.21829339290736,92.31190509146958,90.71112147707653,91.0013198852539,58164900,0.0,0.0
2014-10-02,90.96387377740605,91.28216212305541,89.84051911042964,91.0013198852539,54501300,0.0,0.0
2014-10-03,91.53489571782463,92.27444012693228,91.21661457933222,91.89998626708984,41627800,0.0,0.0
2014-10-06,92.19020715874154,92.41487665533342,91.42257983178098,91.70341491699219,36038700,0.0,0.0
2014-10-07,91.27277807215462,91.5348936254186,90.39281259295713,90.40217590332031,45154000,0.0,0.0
2014-10-08,90.44899478894587,92.45231488975705,89.92475648538272,92.162109375,64931600,0.0,0.0
2014-10-09,92.04039535899145,92.27442809812051,90.53322394763133,90.67364501953125,62497100,0.0,0.0
2014-10-10,90.14006717154885,90.64557883771899,88.38949939104005,88.4082260131836,77579400,0.0,0.0
2014-10-13,88.24908037562209,88.92309594641875,86.94785864837837,87.02275085449219,80835900,0.0,0.0
2014-10-14,87.56570657891072,88.15546661844863,86.7887160284859,87.03211212158203,71814500,0.0,0.0
2014-10-15,85.72152832627862,86.83552666994261,84.47647219419694,86.4704360961914,108847800,0.0,0.0
2014-10-16,84.64497279071563,86.66701940550851,84.61689000030687,85.92747497558594,93165800,0.0,0.0
2014-10-17,87.0601806640625,87.89333666033882,86.5546690805725,87.0601806640625,69546700,0.0,0.0
2014-10-20,87.05084214070519,88.43631952055074,86.87298206147155,88.3614273071289,41479300,0.0,0.0
2014-10-21,89.45668495700605,90.68302154541017,89.23201549448936,90.68302154541016,53609800,0.0,0.0
2014-10-22,90.96387418366442,91.08557582024217,90.15880071662697,90.21497344970703,39178000,0.0,0.0
2014-10-23,91.12302622604467,92.07788424501868,90.96388560358757,91.57237243652344,48123800,0.0,0.0
2014-10-24,91.76893744079221,92.38678744112906,91.40384685590736,92.32125854492188,43157600,0.0,0.0
2014-10-27,92.14340652924882,92.55530659738513,91.75958925810087,92.38680267333984,29545700,0.0,0.0
2014-10-28,92.81740229674806,93.8003356908721,92.75187340380644,93.7816162109375,34495100,0.0,0.0
2014-10-29,93.47269543228116,93.72545484651087,92.77059705826485,93.43524932861328,40552800,0.0,0.0
2014-10-30,93.0140006618357,93.85652020702008,92.80805064611123,93.63184356689453,35935800,0.0,0.0
2014-10-31,95.18582930102397,95.25135820525945,94.6147886460655,94.92371368408203,54254100,0.0,0.0
2014-11-03,95.09222051014564,95.45731115092896,94.95179938474087,95.20455169677734,33481000,0.0,0.0
