Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-15,22.441226168926253,22.455033322024445,21.796892357677347,21.8153018951416,39333800,0.0,0.0
1999-11-16,21.944161264847736,22.68054251534598,21.686427827173347,22.55167579650879,55737400,0.0,0.0
1999-11-17,22.69895596647741,23.19601339640027,21.94416505437232,22.017803192138672,47086400,0.0,0.0
1999-11-18,22.293957464254586,23.122386932373047,22.28015030645261,23.122386932373047,37706400,0.0,0.0
1999-11-19,22.975103387250588,23.674665830131616,22.901465235368374,23.527389526367188,46497200,0.0,0.0
1999-11-22,23.821932555725855,23.96920880027439,23.232827577531708,23.711475372314453,36870800,0.0,0.0
1999-11-23,23.75749823111522,24.006026883668536,22.975093213817743,23.26964569091797,41043600,0.0,0.0
1999-11-24,23.54580593906881,24.226959042857352,23.30648187557554,24.20854949951172,33626800,0.0,0.0
1999-11-26,24.15331303961923,24.22695118913027,23.619436455664236,23.637845993041992,14182200,0.0,0.0
1999-11-29,23.637841901983048,23.656251436174625,23.04873680785263,23.25124168395996,32651200,0.0,0.0
1999-11-30,23.10396994238669,23.472160698440664,22.551683808305736,22.588502883911133,34865800,0.0,0.0
1999-12-01,22.40440256023485,22.846231369968322,22.09144048667364,22.47804069519043,45556600,0.0,0.0
1999-12-02,22.27554707062235,23.011928791965236,22.238727984555204,22.846242904663086,31118400,0.0,0.0
1999-12-03,23.2696504358075,23.564202972969618,23.122374167226436,23.177602767944336,36542200,0.0,0.0
1999-12-06,23.214417333587598,23.3801031036132,22.735769553513627,22.938274383544922,28640000,0.0,0.0
1999-12-07,23.048739012436343,23.10396762029362,22.478043397911165,22.735776901245117,33654200,0.0,0.0
1999-12-08,22.514859823572557,22.82782189798035,21.796888005813496,21.944164276123047,52680200,0.0,0.0
1999-12-09,22.275547606953175,22.275547606953175,21.24461317225121,21.575984954833984,53826600,0.0,0.0
1999-12-10,21.6496104072122,21.79688666848575,21.09732442743638,21.28141975402832,56234800,0.0,0.0
1999-12-13,20.986872709250147,22.146673569498184,20.784367797143346,21.8153018951416,47804800,0.0,0.0
1999-12-14,21.980986531794947,22.091443750547683,21.318243219278514,21.336652755737305,41743400,0.0,0.0
1999-12-15,21.267614374817693,23.338686971369945,21.244602457078223,23.25124168395996,82046800,0.0,0.0
1999-12-16,23.490569694019925,23.895579516330614,23.380112469753374,23.637845993041992,50160200,0.0,0.0
1999-12-17,23.96920804548881,24.44785582519903,23.711474625644843,24.17171287536621,69469600,0.0,0.0
1999-12-20,24.41105300973908,24.503100720937194,23.30648047536175,23.87717628479004,36251400,0.0,0.0
1999-12-21,23.729886670637637,24.521496544056888,23.56420088317779,24.411039352416992,34670400,0.0,0.0
1999-12-22,24.46627443920482,24.63196027062156,24.04285509225094,24.300588607788086,24926600,0.0,0.0
1999-12-23,24.55832405090332,24.724009895324706,24.30059051513672,24.48468589782715,21641600,0.0,0.0
1999-12-27,24.57673003444069,25.0737874958114,24.337406071558494,25.055377960205078,28611000,0.0,0.0
1999-12-28,24.871283873018015,25.184245994292112,24.411045459379633,24.447864532470703,23457400,0.0,0.0
1999-12-29,24.33740433068993,25.00014756511114,24.282175727821496,24.705595016479492,16024200,0.0,0.0
1999-12-30,24.834457324813602,25.147419351886867,24.374219049705864,24.650362014770508,14885400,0.0,0.0
1999-12-31,24.687196062474694,24.70560560465402,24.13490979709495,24.2453670501709,11572000,0.0,0.0
2000-01-03,24.526113200461726,25.73654062994595,24.521510814798287,25.626083374023438,57710200,0.0,0.0
2000-01-04,25.165830364960335,25.88380211641129,24.22694422844755,24.4294490814209,51019600,0.0,0.0
2000-01-05,24.44786454957697,25.294703231264123,23.711483087240314,24.631959915161133,52389000,0.0,0.0
2000-01-06,24.079672095889137,24.558320012168277,23.030328587123325,23.196014404296875,55171200,0.0,0.0
2000-01-07,22.82782240611751,24.153308868408203,22.791003337720547,24.153308868408203,41096400,0.0,0.0
2000-01-10,25.257877349853516,25.699706108159994,24.779229528354836,25.257877349853516,53619800,0.0,0.0
2000-01-11,26.086324202640547,27.20930640190736,26.003481253514305,26.417695999145508,105481800,0.0,0.0
2000-01-12,26.767461045147623,27.9088520938403,26.288813186018437,26.877918243408203,97326600,0.0,0.0
2000-01-13,27.301344670575208,27.393392359956785,26.307229625254195,26.822696685791016,76104200,0.0,0.0
2000-01-14,29.013432129720545,31.406672089659423,28.939793977107044,30.357328414916992,184405200,0.0,0.0
2000-01-18,29.54271477935072,31.14894744144659,29.528907621796886,30.081193923950195,102100600,0.0,0.0
2000-01-19,29.749806334419894,30.081177939630017,29.41843472920977,29.473663330078125,45568000,0.0,0.0
2000-01-20,29.381619098139744,29.69458120632795,28.111361129611147,28.166589736938477,70002000,0.0,0.0
2000-01-21,28.277042741903315,28.939785931166675,28.166585543692758,28.84773826599121,55558200,0.0,0.0
2000-01-24,30.113390580526563,30.891193271663504,28.939782969639467,29.10546875,74832600,0.0,0.0
2000-01-25,29.27115744957557,29.989129236074593,28.70046192697378,29.915491104125977,51382600,0.0,0.0
2000-01-26,29.67618644299285,29.805053257571604,28.387518297205318,28.42433738708496,49306200,0.0,0.0
2000-01-27,29.27117164271652,29.78663881629895,28.129780044069715,28.90298080444336,61482000,0.0,0.0
2000-01-28,28.64523641606595,29.0870652553883,27.41179757295771,27.68794059753418,53922800,0.0,0.0
2000-01-31,27.57749247837127,29.179122548877476,27.356577985887654,29.142303466796875,68453200,0.0,0.0
2000-02-01,28.97663043827755,29.897107898197422,28.46116306072242,29.878698348999023,48051400,0.0,0.0
2000-02-02,29.749806334419894,30.320501876726215,29.363206128341417,29.473663330078125,52080600,0.0,0.0
2000-02-03,29.96129661244265,30.826804258899198,29.685070767828858,30.697898864746094,56126000,0.015,0.0
2000-02-04,30.753160877273306,31.894894993675067,30.71633074448615,30.863651275634766,55953800,0.0,0.0
2000-02-07,30.918878460316968,31.85804629919497,30.6794827366814,31.80280113220215,42810000,0.0,0.0
2000-02-08,32.060611724853516,32.42891283599485,31.821216002611646,32.060611724853516,38026000,0.0,0.0
2000-02-09,31.858032527363,32.079013099807135,30.789959760549674,30.82678985595703,38615200,0.0,0.0
2000-02-10,30.753131793351127,31.858034732034398,30.403245862768088,31.71071434020996,43539200,0.0,0.0
2000-02-11,31.60023582755745,32.04219716780301,31.010954040563373,31.195104598999023,37756000,0.0,0.0
2000-02-14,31.32401416244767,32.392087543648124,31.126052285759656,32.37367248535156,34374200,0.0,0.0
2000-02-15,32.39208192910467,33.257589519023895,31.010952796254838,32.999778747558594,62771400,0.0,0.0
2000-02-16,32.815626245615434,33.25758754185268,31.526572464923472,31.581817626953125,46050000,0.0,0.0
2000-02-17,32.079028554396196,33.11027172262018,31.78438764918934,32.410499572753906,48669600,0.0,0.0
2000-02-18,32.41051887702263,32.55783941737273,30.992558676152893,31.04780387878418,50370000,0.0,0.0
2000-02-22,30.900472888901866,31.471339789709948,29.924474639133216,31.452924728393555,45793600,0.0,0.0
2000-02-23,31.02937750830008,32.74197816602822,30.734736534927496,32.134281158447266,40842000,0.0,0.0
2000-02-24,33.1286793902875,34.32565780072035,32.484152553900586,33.662715911865234,85347800,0.0,0.0
2000-02-25,33.55224603480325,33.9942075632529,33.239189952151406,33.36809539794922,46299000,0.0,0.0
2000-02-28,32.88929835522135,33.754806206674544,31.89488507908364,33.11027908325195,47422200,0.0,0.0
2000-02-29,33.34968260326217,34.067870135855884,32.797230655113154,33.294437408447266,44414200,0.0,0.0
2000-03-01,33.257591136450905,34.43615472046689,33.14710080044941,34.14151382446289,40813000,0.0,0.0
2000-03-02,33.99419639126013,34.49140294736199,33.62589523859209,34.10468673706055,36469800,0.0,0.0
2000-03-03,34.47297207814343,35.2832342423733,34.067840996028494,35.13591384887695,34285000,0.0,0.0
2000-03-06,34.767639095156085,35.025449978276946,34.3809227704748,34.58348846435547,28032000,0.0,0.0
2000-03-07,34.71238363896281,35.35691065613189,33.93895121835993,34.10468673706055,39924200,0.0,0.0
2000-03-08,34.215177696771505,34.30725298659058,33.073444103014864,33.865291595458984,46391200,0.0,0.0
2000-03-09,33.49699837705779,34.914958176416484,32.999791694165786,34.87812805175781,38375800,0.0,0.0
2000-03-10,34.73080177326966,35.54106438091752,34.58348129915186,35.41215896606445,43497600,0.0,0.0
2000-03-13,35.00703020007974,36.97744168425045,34.98861513948001,35.983028411865234,67439200,0.0,0.0
2000-03-14,36.60913661176048,37.01426790223268,34.71238557000428,34.73080062866211,56785000,0.0,0.0
2000-03-15,35.08068789929942,36.27766675150649,34.97019754371107,35.41215896606445,48895600,0.0,0.0
2000-03-16,36.31449691109035,36.9406089267988,35.24642347252887,36.848533630371094,54972800,0.0,0.0
2000-03-17,36.627554407936664,38.30332487104487,36.53547910776588,38.26649475097656,60851000,0.0,0.0
2000-03-20,38.28491129875183,40.476303527973315,38.28491129875183,39.77653121948242,65163600,0.0,0.0
2000-03-21,39.77652425313911,40.9182578196644,39.51871344779469,40.78935241699219,51231000,0.0,0.0
2000-03-22,41.36022397452994,42.83342874655237,41.10241313942601,42.446712493896484,53693200,0.0,0.0
2000-03-23,41.94950260894535,42.33621883141587,41.08399487293989,42.023162841796875,45593800,0.0,0.0
2000-03-24,41.28655140394575,42.575605194434694,40.54994923795207,40.97349548339844,46898000,0.0,0.0
2000-03-27,41.139249764040166,42.35464389314789,40.97351420098003,42.041587829589844,35766200,0.0,0.0
2000-03-28,41.4338812527158,42.00474806108655,39.81335611927625,39.97909164428711,44857800,0.0,0.0
2000-03-29,40.218492220476335,40.568378370746046,38.74528737723545,38.855777740478516,61325400,0.0,0.0
2000-03-30,38.22966184390812,39.297735248025006,36.259250563899364,37.41939926147461,71646800,0.0,0.0
2000-03-31,38.19284531427525,39.73971079469913,37.78771387892614,38.874202728271484,58442200,0.0,0.0
2000-04-03,38.708457074325054,39.18724864612926,37.05110163346432,38.48747634887695,50071600,0.0,0.0
2000-04-04,38.74527767777668,39.48187991499677,35.06226649167623,39.11357879638672,87341800,0.0,0.0
2000-04-05,38.26649475097656,39.48188871323087,37.64038270981525,38.26649475097656,62101800,0.0,0.0
2000-04-06,38.082338064062405,38.7821102335181,37.41939600878859,38.24807357788086,55134000,0.0,0.0
2000-04-07,38.708463070217256,40.36581876780029,38.69004800691078,40.31057357788086,51357200,0.0,0.0
2000-04-10,40.51313227534408,40.97350877847299,38.5611359020775,38.634796142578125,44849000,0.0,0.0
2000-04-11,38.30330376415362,39.555527156443254,37.562098006217475,38.52428436279297,53071200,0.0,0.0
2000-04-12,38.284933724036584,38.85580094166291,35.872559352776946,35.90938949584961,60169600,0.0,0.0
2000-04-13,36.35133491728697,38.082350865729204,35.57790225947235,35.688392639160156,69414600,0.0,0.0
2000-04-14,35.11752452246204,35.57790108935326,31.93171867957482,32.557830810546875,92800400,0.0,0.0
2000-04-17,32.410501309526644,36.31449351271963,32.28159590659103,36.2408332824707,88873400,0.0,0.0
2000-04-18,37.30889127790466,38.597944777141244,36.90376017814459,38.008663177490234,98558000,0.0,0.0
2000-04-19,37.009665966284246,37.05109985031168,35.043858357427006,35.0806884765625,87377800,0.0,0.0
2000-04-20,34.74921914014889,35.17276553136427,33.8837112972305,33.99420166015625,45799000,0.0,0.0
2000-04-24,32.70515555226764,34.325681277830455,32.52100490163551,34.21519088745117,58320200,0.0,0.0
2000-04-25,35.278643970012666,36.90377268218994,35.20958750915527,36.83011245727539,51342400,0.0,0.0
2000-04-26,36.60913007788503,36.83011074233906,35.541056866357195,35.5963020324707,47572000,0.0,0.0
2000-04-27,34.638742301351115,37.29051204690909,34.47300669225374,36.922210693359375,61088400,0.0,0.0
2000-04-28,37.71403708723509,38.027093059150616,37.08792514340404,37.36415100097656,44336400,0.0,0.0
2000-05-01,37.69562593158133,38.59796382637737,37.198419336489636,37.45623016357422,42389800,0.0,0.0
2000-05-02,37.08792794568444,37.60354958544569,35.61472326065228,35.7067985534668,43871400,0.0,0.0
2000-05-03,35.40250037085666,35.54985729227542,34.149966538797216,35.0893669128418,58988600,0.015,0.0
2000-05-04,34.99726984928368,35.549858320588164,34.499940225109654,35.236724853515625,40984800,0.0,0.0
2000-05-05,35.07095531707114,36.50768562943015,35.07095531707114,36.360328674316406,34217400,0.0,0.0
2000-05-08,36.02875383399371,36.15769109209083,34.62886360322504,34.66570281982422,40937800,0.0,0.0
2000-05-09,34.886763172567626,35.144637873948795,33.89210361009737,34.463111877441406,43054000,0.0,0.0
2000-05-10,33.74475787313953,34.334185958259866,30.981813724137925,31.258108139038086,97225600,0.0,0.0
2000-05-11,31.571231480996115,34.18681775305063,31.350196021385873,34.05788040161133,70267600,0.0,0.0
2000-05-12,34.371007546134614,35.21830998296323,33.81841900037683,33.89209747314453,38429400,0.0,0.0
2000-05-15,33.76316525292775,34.84992289063791,33.228996244561735,34.81308364868164,41105400,0.0,0.0
2000-05-16,35.292014081906046,36.21299566024389,34.978880345271186,35.91828155517578,44468400,0.0,0.0
2000-05-17,36.065617712786334,36.96817913665075,35.47618984414018,36.30507278442383,65543200,0.0,0.0
2000-05-18,36.5076881674162,37.2813122355451,36.286652719379376,36.52610778808594,50141400,0.0,0.0
2000-05-19,35.91825448821989,36.43400378343535,34.27890851414216,34.73939895629883,71968000,0.0,0.0
2000-05-22,34.62888602847912,34.942019572353665,32.82376324614351,34.88676071166992,59249600,0.0,0.0
2000-05-23,34.7025548524824,35.32882176595608,32.36326373450721,32.381683349609375,50385800,0.0,0.0
2000-05-24,32.30801561414497,34.82689881553284,32.27117637171151,34.59204864501953,75482200,0.0,0.0
2000-05-25,34.97884796109461,36.02876598836285,33.46843957098942,33.947349548339844,50488800,0.0,0.0
2000-05-26,33.89210012984491,35.32883046143616,33.70790393348706,34.64730453491211,30851000,0.0,0.0
2000-05-30,35.14463190340379,37.097111453592895,35.10779266660777,37.060272216796875,41768000,0.0,0.0
2000-05-31,37.20763330292284,37.7049630549916,36.69188393040707,36.74714279174805,54089600,0.0,0.0
2000-06-01,37.18922318975609,38.312820324265815,37.1708035646002,38.22072219848633,45978400,0.0,0.0
2000-06-02,39.14169294644246,39.657442312324996,38.90223788371129,39.54692459106445,42657400,0.0,0.0
2000-06-05,39.08642422371684,39.786369615093484,38.662773065778346,39.0680046081543,39176000,0.0,0.0
2000-06-06,38.699606117509845,39.80478287479237,38.165437351489956,38.18385696411133,47425200,0.0,0.0
2000-06-07,38.091773849982864,38.12861308968304,37.041855518527825,37.99967575073242,39753400,0.0,0.0
2000-06-08,38.20228014374913,38.754868573986585,37.133942511956725,37.18920135498047,34394000,0.0,0.0
2000-06-09,37.704961006476026,37.72338062592228,36.986595848072234,37.447086334228516,27519200,0.0,0.0
2000-06-12,37.66811774052244,37.72337659295353,36.728717249194005,36.8576545715332,25947000,0.0,0.0
2000-06-13,36.691885248336504,38.86079563387447,36.58136752168489,38.7548828125,39126600,0.0,0.0
2000-06-14,38.57068283299792,38.699620168160756,37.13395252689771,37.26288986206055,37008800,0.0,0.0
2000-06-15,37.35036349761324,38.33120771225898,37.281289961370575,37.79703903198242,33411000,0.0,0.0
2000-06-16,38.09176708367063,38.220704399717874,37.09710778844906,37.152366638183594,44086200,0.0,0.0
2000-06-19,37.8523161647084,40.28370581616412,37.833896546136764,40.22844696044922,61221200,0.0,0.0
2000-06-20,40.06266971007225,41.33362336984006,40.06266971007225,40.76261520385742,58579400,0.0,0.0
2000-06-21,40.19160136215978,41.03890368235197,40.08108366822167,40.96522521972656,32891400,0.0,0.0
2000-06-22,40.670510373415645,40.78102806464776,39.49165500027316,39.510074615478516,29696200,0.0,0.0
2000-06-23,39.86005898409112,40.5231653257858,39.52850581324378,39.6021842956543,30321600,0.0,0.0
2000-06-26,40.02583471652681,40.435671266201325,39.08643408581219,39.54692459106445,29904800,0.0,0.0
2000-06-27,39.47324098211374,40.228445312616145,38.68119741597707,38.71803665161133,33370400,0.0,0.0
2000-06-28,38.883822805820714,39.98900014753044,38.60752847039328,39.012760162353516,30631800,0.0,0.0
2000-06-29,38.62594405071107,39.60218393372856,38.46016746680244,38.82855987548828,47136200,0.0,0.0
2000-06-30,38.570676292644144,39.52849633429528,38.202283968932164,39.399559020996094,41431200,0.0,0.0
2000-07-03,39.5285068564219,40.33897018432617,39.408779319345136,40.33897018432617,15083800,0.0,0.0
2000-07-05,39.233792242501195,39.639023899466,38.71804286090963,38.79172134399414,42005200,0.0,0.0
2000-07-06,38.75487312393677,40.32054052675741,38.47857887638018,40.265281677246094,44906200,0.0,0.0
2000-07-07,40.59685569410637,41.223122977953736,40.11794541822307,41.05734634399414,37286800,0.0,0.0
2000-07-10,40.59683383240992,41.259940011160715,40.37579843949299,40.61525344848633,31349400,0.0,0.0
2000-07-11,40.74419277694407,41.62833439235696,40.412639671164236,40.909969329833984,42782000,0.0,0.0
2000-07-12,41.33362620886896,41.923054033594354,40.8915553403249,41.609920501708984,29824200,0.0,0.0
2000-07-13,41.370461828996916,42.73351355444027,41.33362259317413,42.199344635009766,45176000,0.0,0.0
2000-07-14,42.438799032008944,43.34136029614455,42.162504767477635,43.23084259033203,37471800,0.0,0.0
2000-07-17,43.21242508853618,43.47029974805856,42.54931882119291,43.12032699584961,46580000,0.0,0.0
2000-07-18,42.67826156516175,42.68286647038026,41.68360203796333,42.14409255981445,50683600,0.0,0.0
2000-07-19,42.71509785026446,43.06507062264697,40.670520074766685,40.707359313964844,72188400,0.0,0.0
2000-07-20,40.946817074749376,42.21777091107763,40.6336835208714,42.05199432373047,60488400,0.0,0.0
2000-07-21,41.88620871928201,41.923047952984106,40.68893362396392,40.725772857666016,32086600,0.0,0.0
2000-07-24,40.7257796422295,41.84937645732493,40.56000306295312,40.6705207824707,39835400,0.0,0.0
2000-07-25,40.88696532600626,41.8309711703391,40.578436586638944,41.51783752441406,29623200,0.0,0.0
2000-07-26,40.96522521972656,41.2967783015409,40.24686020912884,40.96522521972656,46639800,0.0,0.0
2000-07-27,40.81787575770469,41.37046432843174,40.08109099673529,40.37580490112305,39223800,0.0,0.0
2000-07-28,40.670505224562106,41.07573670777785,37.944402519292545,38.0549201965332,55433800,0.0,0.0
2000-07-31,38.57069415188907,39.823228632466176,38.018105410458,39.34431838989258,30470700,0.0,2.0
2000-08-01,39.52850038170584,39.71269656242208,37.87073475525965,38.09177017211914,25001100,0.0,0.0
2000-08-02,38.46015812684612,38.97590737375785,37.24446347341132,37.31814193725586,33226800,0.0,0.0
2000-08-03,36.44551377017033,38.54601355267762,35.63479455586927,38.361759185791016,34941100,0.02,0.0
2000-08-04,39.043510090221055,39.061935531509505,36.22441757308853,36.887733459472656,34939700,0.0,0.0
2000-08-07,36.92457133561166,37.95639568431139,36.04015046529761,37.10882568359375,30634400,0.0,0.0
2000-08-08,36.9982844230853,37.36679323208018,36.26126680509556,36.33496856689453,24900100,0.0,0.0
2000-08-09,37.07197351746386,38.25120130330764,37.05354808331005,37.477333068847656,30071900,0.0,0.0
2000-08-10,37.256238941223394,38.21436180222419,36.55607223510742,36.55607223510742,16678400,0.0,0.0
2000-08-11,36.4823746564456,37.809006462134526,35.855909637092495,37.624752044677734,22509600,0.0,0.0
2000-08-14,37.99325757422923,39.50414366592992,37.51419613051927,39.46729278564453,25665000,0.0,0.0
2000-08-15,39.393588931960075,40.53596616010859,38.91452751370424,40.02005386352539,34464300,0.0,0.0
2000-08-16,40.462261672847525,40.978173934614254,39.83579678355936,40.1306037902832,24609500,0.0,0.0
2000-08-17,40.38855040360518,42.157392027120736,40.351699536448606,41.30982208251953,40495900,0.0,0.0
2000-08-18,41.86259326647614,43.0049703714592,41.420382774224635,41.604637145996094,35795600,0.0,0.0
2000-08-21,42.84836702520498,43.6682992258593,41.60464964219,42.489070892333984,46024300,0.0,0.0
2000-08-22,42.728581569017116,43.41032262897988,42.525901794433594,42.525901794433594,31693500,0.0,0.0
2000-08-23,42.12055919398016,44.14735775537027,41.67834859876776,43.99995422363281,36177000,0.0,0.0
2000-08-24,43.963097315444685,44.70932759259285,43.04182536834819,43.77884292602539,23352900,0.0,0.0
2000-08-25,43.55774525934136,43.88940321816884,42.82072757305809,43.004981994628906,20844200,0.0,0.0
2000-08-28,43.18923046544522,44.70011651415106,43.041826948498304,43.5577392578125,42760500,0.0,0.0
2000-08-29,43.22607488511484,44.18419760209096,43.115522263925286,43.66828536987305,23023100,0.0,0.0
2000-08-30,43.484039112013214,43.85254791804722,42.894425022358796,43.33663558959961,21770400,0.0,0.0
2000-08-31,43.557724992500525,44.589549273202735,43.41032152382878,44.1473388671875,28530700,0.0,0.0
2000-09-01,44.58955514864305,44.62640602066672,43.29977462781453,43.594581604003906,18322000,0.0,0.0
2000-09-05,41.89945567988317,42.083710102398044,40.241165877249266,40.830780029296875,58396000,0.0,0.0
2000-09-06,40.13060343013223,40.38855955870058,38.32491053015383,38.73948287963867,62344900,0.0,0.0
2000-09-07,39.273799676161545,40.49909063485953,39.061907254732574,39.7620735168457,34716000,0.0,0.0
2000-09-08,39.61468818766665,39.76209167859751,38.28805676928898,38.54601287841797,29681800,0.0,0.0
2000-09-11,38.656556167233965,39.43042430785543,37.69843370741692,38.14064407348633,30507800,0.0,0.0
2000-09-12,38.36175334074958,39.46727937362421,38.066946398649684,38.28805160522461,28997300,0.0,0.0
2000-09-13,36.37182491847447,37.32994796597228,35.67165807607223,36.113868713378906,70068400,0.0,0.0
2000-09-14,36.850875278688825,37.07198053036096,34.934629764197005,35.15573501586914,50489200,0.0,0.0
2000-09-15,35.19257781493278,35.30313041539854,33.38688534065874,33.912010192871094,75675900,0.0,0.0
2000-09-18,34.418711073855135,34.93462323127909,32.723571128033576,32.9078254699707,50767100,0.0,0.0
2000-09-19,33.71855510687976,35.67165174148592,33.497449827490385,35.59794998168945,58855100,0.0,0.0
2000-09-20,36.11385046785958,37.44048170953605,35.634789186143074,37.182525634765625,70335900,0.0,0.0
2000-09-21,36.592919088167335,37.10883134117272,35.597945457371246,36.25204849243164,57112300,0.0,0.0
2000-09-22,27.564458814717955,29.185897568524894,27.417055291644598,28.264625549316406,308734400,0.0,0.0
2000-09-25,29.517560667242886,29.600475163499183,26.385235253115987,26.75374412536621,130214700,0.0,0.0
2000-09-26,27.380196473643203,27.41704734372886,25.242846008675095,25.53765296936035,112681600,0.0,0.0
2000-09-27,26.311522752810745,26.93798758025862,25.61135618095724,25.869312286376953,80365100,0.0,0.0
2000-09-28,26.016717232061673,26.274673351926307,25.638995770831315,26.200971603393555,66739000,0.0,0.0
2000-09-29,25.83245617285707,25.869307037582974,24.395272448546905,24.50582504272461,72985600,0.0,0.0
2000-10-02,25.31654962200985,25.31654962200985,23.51085685421002,23.658260345458984,66785700,0.0,0.0
2000-10-03,24.62559494417767,25.05859268543332,23.658259564776753,23.76881217956543,81206500,0.0,0.0
2000-10-04,24.1741760798863,25.206000668661936,24.026772567204066,24.763790130615234,63726000,0.0,0.0
2000-10-05,24.8374910470916,24.984894554789474,23.879368247055428,24.174175262451172,52072400,0.0,0.0
2000-10-06,24.395284542268804,24.911196904189897,23.142354520460437,23.547714233398438,69734600,0.0,0.0
2000-10-09,23.842518652343752,23.897794970703128,22.405334375000002,23.03179931640625,56544700,0.0,0.0
2000-10-10,23.105497823578744,23.6951118031278,22.07367335936789,22.147375106811523,68882800,0.0,0.0
2000-10-11,21.815732167382123,22.47904834814712,20.636503401577684,20.857608795166016,122056600,0.0,0.0
2000-10-12,21.889421463012695,22.70014077645761,20.636491614961464,21.889421463012695,100212800,0.0,0.0
2000-10-13,21.88021119903116,24.026775076662425,21.77887127347775,23.8056697845459,80908800,0.0,0.0
2000-10-16,23.068647214284923,23.105498088429147,20.857594765631415,21.04184913635254,92057900,0.0,0.0
2000-10-17,21.447205360689313,21.594608833958656,20.63648625770793,21.336652755737305,78642100,0.0,0.0
2000-10-18,21.37351090701239,23.47401111683947,20.78389681302584,22.515888214111328,16790000,0.0,0.0
2000-10-19,24.77300375442391,24.948045432123447,24.100475203262533,24.726940155029297,64250700,0.0,0.0
2000-10-20,24.542692153997105,26.164131275282198,24.39528859751664,25.390262603759766,59899600,0.0,0.0
2000-10-23,25.758758189874293,26.532626461673093,24.984889918075496,25.53765296936035,43746200,0.0,0.0
2000-10-24,25.721912963049753,26.23782525743757,24.542684861591884,24.763790130615234,46937000,0.0,0.0
2000-10-25,24.763796346090203,25.68506853158463,24.25709664406827,24.358436584472656,53225900,0.0,0.0
2000-10-26,24.763800262237762,26.532643138111887,24.579545796000875,26.348388671875,50811900,0.0,0.0
2000-10-27,27.04854811491028,27.711864008736416,26.440508545569653,27.343355178833008,50197800,0.0,0.0
2000-10-30,27.094612626896964,27.195952558517455,25.869320726394655,26.532636642456055,49111200,0.0,0.0
2000-10-31,26.937996368938023,27.675014053450692,26.34838222132789,26.532636642456055,55793900,0.0,0.0
2000-11-01,26.127273060153122,27.453904696493762,26.053571302578643,26.45893096923828,47654600,0.0,0.0
2000-11-02,27.417050526324047,28.2277697623175,27.34334877759737,27.527603149414062,65511800,0.0,0.0
2000-11-03,27.797466791892536,27.871200125558033,26.83893345424107,27.097000122070312,31103600,0.02,0.0
2000-11-06,27.502538212513763,27.94493829099924,27.35507151968527,27.46567153930664,24583500,0.0,0.0
2000-11-07,27.576272574748657,27.613139249313832,26.728339059749704,27.24447250366211,21043200,0.0,0.0
2000-11-08,27.28133976546772,27.31820644082646,25.03247256858457,25.17993927001953,38074100,0.0,0.0
2000-11-09,24.958729202293554,24.995595862858245,23.557796100835425,24.405729293823242,48864700,0.0,0.0
2000-11-10,22.414930292077965,23.004796878711595,21.825063705444336,21.825063705444336,94080100,0.0,0.0
2000-11-13,21.82506330274716,23.44719638605945,21.235196726997238,22.525529861450195,81393300,0.0,0.0
2000-11-14,23.889604035588622,24.332004110321744,23.262870596383365,24.14767074584961,48677100,0.0,0.0
2000-11-15,24.590063563312395,25.290530141577666,24.03706363310297,24.479463577270508,41961500,0.0,0.0
2000-11-16,24.331994891166687,25.32739468216896,23.456411741673946,23.594661712646484,39523700,0.0,0.0
2000-11-17,23.668397012963354,24.626930225326355,23.299730392823736,24.479463577270508,40986100,0.0,0.0
2000-11-20,24.184536919405396,25.327403755535833,23.963336886605955,24.258270263671875,37495900,0.0,0.0
2000-11-21,25.032468306354065,25.585468342576906,24.4426016010497,25.143068313598633,36760300,0.0,0.0
2000-11-22,24.921870843774453,25.88040433776578,24.22140405970387,24.295137405395508,36702700,0.0,0.0
2000-11-24,25.253659407071673,25.95412587237731,24.77439287817834,25.917259216308594,20684000,0.0,0.0
2000-11-27,26.80205896195782,27.576258739400892,25.806659248102438,25.917259216308594,52923300,0.0,0.0
2000-11-28,25.474860781985146,26.3227939194463,24.77439427712593,24.792827606201172,49700800,0.0,0.0
2000-11-29,24.995615808587324,25.659216228284336,24.147681938974483,25.216815948486328,61411300,0.0,0.0
2000-11-30,22.709862193842042,22.96792880968116,21.714462389891175,22.45179557800293,78955300,0.0,0.0
2000-12-01,22.709864494128105,22.709864494128105,19.944864758641728,20.12919807434082,1155400,0.0,0.0
2000-12-04,20.719073293783634,20.848106668389047,18.912606049307836,19.428739547729492,82755800,0.0,0.0
2000-12-05,20.424137850602467,21.53013809521993,20.055471102396645,21.235204696655273,75071400,0.0,0.0
2000-12-06,20.82967202494464,20.82967202494464,18.433338075172244,18.728271484375,102012000,0.0,0.0
2000-12-07,19.1337957253078,19.61306228490125,18.54392919042355,19.060062408447266,68263600,0.0,0.0
2000-12-08,20.497873474569882,20.571606832392074,19.465606465059167,20.05547332763672,88021400,0.0,0.0
2000-12-11,20.71907595601026,22.525543432601904,20.23980907446554,22.08314323425293,73069600,0.0,0.0
2000-12-12,21.788200878117184,22.368850901518783,21.45640086474484,21.530134201049805,48167200,0.0,0.0
2000-12-13,22.26746761966759,22.341200956156555,20.755934221643795,20.94026756286621,48719800,0.0,0.0
