Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-09-28,8.115320578234725,8.473789213225182,8.03566097097761,8.433959007263184,7008859,0.0,0.0
1999-09-29,8.453868600500755,8.563400594888826,7.955996557100214,7.965954303741455,5243570,0.0,0.0
1999-09-30,8.1053584349012,8.204932678981137,8.095400688626661,8.13523006439209,5035172,0.0,0.0
1999-10-01,8.145187318325924,8.19497443735648,8.045613080264811,8.165102005004883,4919852,0.0,0.0
1999-10-04,8.125273508521085,8.294549570559871,8.115315761773813,8.284592628479004,2200488,0.0,0.0
1999-10-05,8.284593270821208,8.304507961193424,7.955997258680555,8.115316390991211,2797347,0.0,0.0
1999-10-06,8.12527117956421,8.27463250996323,8.105356496444243,8.254717826843262,4683253,0.0,0.0
1999-10-07,8.22484648935144,8.234804234563585,8.01574027722666,8.055569648742676,3682176,0.0,0.0
1999-10-08,8.115315761773813,8.384166877286102,8.095401072945675,8.284592628479004,3502774,0.0,0.0
1999-10-11,8.32442701798461,8.443916832226932,8.234810461969756,8.374214172363281,4185296,0.0,0.0
1999-10-12,8.364252620726935,8.364252620726935,7.8763374888901945,7.936082363128662,5888622,0.0,0.0
1999-10-13,7.896251770665073,8.324422006135283,7.8564223930087955,8.284592628479004,10398696,0.0,0.0
1999-10-14,8.28459761656018,8.28459761656018,8.045618792736317,8.185023307800293,6302637,0.0,0.0
1999-10-15,8.125275207116621,8.135232151278997,7.717019575128372,7.756849765777588,6726979,0.0,0.0
1999-10-18,7.846466753943941,7.846466753943941,7.388424764527557,7.717020034790039,10333555,0.0,0.0
1999-10-19,7.936084129437072,7.936084129437072,7.338637668080022,7.408339500427246,7401954,0.0,0.0
1999-10-20,7.487996627794975,7.537783749533007,7.368506891890608,7.398379325866699,6967682,0.0,0.0
1999-10-21,7.258978009017334,7.3585522840729105,7.02995621078957,7.179318428039551,5938670,0.0,0.0
1999-10-22,7.318718433380126,7.4083357189397,7.109612238407335,7.318718433380127,5905834,0.0,0.0
1999-10-25,7.4680815023380065,7.4680815023380065,7.019996628291053,7.049869060516357,8830286,0.0,0.0
1999-10-26,7.48799494477017,7.48799494477017,7.258974075317383,7.258974075317383,14188514,0.0,0.0
1999-10-27,7.448166081028269,7.7568465091298435,7.3884212224711145,7.677186965942383,11007206,0.0,0.0
1999-10-28,8.08544655449104,8.374212474127622,7.9460428723676735,8.314468383789062,12012520,0.0,0.0
1999-10-29,8.433952822328378,8.60322966536275,8.105357686280751,8.404080390930176,11854302,0.0,0.0
1999-11-01,8.284594307530455,8.443913459777832,8.175062289777063,8.443913459777832,7924802,0.0,0.0
1999-11-02,8.443911926501999,8.443911926501999,8.045614118207903,8.085443496704102,9343600,0.0,0.0
1999-11-03,8.085442079712827,8.145186941653131,7.906208298558199,8.055569648742676,10124760,0.0,0.0
1999-11-04,8.015740706569732,8.145187377929688,7.886294035209775,8.145187377929688,7206135,0.0,0.0
1999-11-05,8.125272631646965,8.19497443735648,8.045613080264811,8.165102005004883,6377311,0.0,0.0
1999-11-08,8.06553356524665,8.234810535376615,8.06553356524665,8.12527847290039,4621554,0.0,0.0
1999-11-09,8.155147600878795,8.175062293752761,8.085444968820065,8.095402717590332,4961955,0.0,0.0
1999-11-10,8.085442631994667,8.18501767691881,8.035655511865764,8.105358123779297,7680789,0.0,0.0
1999-11-11,8.135229632184183,8.185017556245388,8.075485571710118,8.145187377929688,6320776,0.0,0.0
1999-11-12,8.194974932706597,8.254719801021105,8.085442942352122,8.13523006439209,4995452,0.0,0.0
1999-11-15,8.115316390991211,8.175061266774325,8.005784386944327,8.115316390991211,4711189,0.0,0.0
1999-11-16,8.115313643075734,8.135228326704665,7.946037625230527,8.075484275817871,8199532,0.0,0.0
1999-11-17,8.05557279422102,8.354296415899565,8.045615849787245,8.224849700927734,6824690,0.0,0.0
1999-11-18,8.264678244631872,8.284592934194897,8.065528935002314,8.180039405822754,7035339,0.0,0.0
1999-11-19,7.965953557815157,8.274634018792263,7.965953557815157,8.20493221282959,6987410,0.0,0.0
1999-11-22,8.194980255876148,8.334384770940124,8.025704091917715,8.185023307800293,8047272,0.0,0.0
1999-11-23,8.175060244823882,8.23480511313839,8.085442942352122,8.13523006439209,6236702,0.0,0.0
1999-11-24,8.284593270821208,8.284593270821208,8.085443953099656,8.115316390991211,6043398,0.0,0.0
1999-11-26,8.125273508521085,8.423997059608785,8.115315761773813,8.284592628479004,3530181,0.0,0.0
1999-11-29,8.284592628479004,8.324422006135283,8.194975321752773,8.284592628479004,6870898,0.0,0.0
1999-11-30,8.294548870687214,8.583315455328666,8.244761750484573,8.386655807495117,9906433,0.0,0.0
1999-12-01,8.2945476038194,8.404079573402377,8.21488806272871,8.304505348205566,6739028,0.0,0.0
1999-12-02,8.264680330865202,8.384169303072103,8.12527585940162,8.214892387390137,5152346,0.0,0.0
1999-12-03,8.423995826498624,8.593271863758671,8.344336278180283,8.52357006072998,6931272,0.0,0.0
1999-12-06,8.583315389425037,8.603230076419917,8.374208359646623,8.45386791229248,4715161,0.0,0.0
1999-12-07,8.443914359205612,8.8422122822499,8.31446763479955,8.752594947814941,10924456,0.0,0.0
1999-12-08,8.613187789916992,8.692847349705813,8.533528230128171,8.613187789916992,6075836,0.0,0.0
1999-12-09,8.633102910593635,8.75259184278423,8.543485607950913,8.603230476379395,6235775,0.0,0.0
1999-12-10,8.633102040250986,8.653016726164,8.453867453035002,8.52357006072998,4199198,0.0,0.0
1999-12-13,8.433956095159488,8.493700981140137,8.224849798893821,8.493700981140137,5824673,0.0,0.0
1999-12-14,8.443907633635297,8.662970713325977,8.33437569145695,8.483736991882324,7250754,0.0,0.0
1999-12-15,8.523573650141596,8.533530594957986,8.264680210249436,8.294551849365234,6809332,0.0,0.0
1999-12-16,8.254719332040974,8.284591764501068,8.085442482989214,8.20493221282959,10196389,0.0,0.0
1999-12-17,8.145193101496204,8.234810462180237,8.11532064793486,8.185023307800293,11454056,0.0,0.0
1999-12-20,8.125272255895123,8.165101627411138,7.965953160498501,8.055569648742676,7353496,0.0,0.0
1999-12-21,7.975909590537941,8.135227854997796,7.975909590537941,8.045611381530762,5998912,0.0,0.0
1999-12-22,8.085443597379701,8.165103160030398,7.975912402818119,8.005784034729004,5761783,0.0,0.0
1999-12-23,8.085444968820065,8.14518985210853,8.02570089019817,8.095402717590332,3864094,0.0,0.0
1999-12-27,8.095398172451867,8.125270597324311,7.726972940135265,7.796674728393555,6304623,0.0,0.0
1999-12-28,7.916166289584195,7.955995662336997,7.796676561993179,7.846463680267334,3894414,0.0,0.0
1999-12-29,7.866381552267711,7.906210937075876,7.547743255136201,7.567657947540283,4714367,0.0,0.0
1999-12-30,7.647316538255978,7.726976102293362,7.567656974218594,7.597529411315918,4140148,0.0,0.0
1999-12-31,7.657274596889262,7.806635983783136,7.647316849229746,7.766806602478027,2676863,0.0,0.0
2000-01-03,7.736935141395072,7.806637781731963,7.4282545488555,7.487999439239502,7668476,0.0,0.0
2000-01-04,7.497953934563312,7.607485917833994,6.9303793316151365,7.049869060516357,9497846,0.0,0.0
2000-01-05,7.1693567765451975,7.209186947688718,7.0797394949719115,7.159399032592773,12035160,0.0,0.0
2000-01-06,7.151067328056973,7.221273869165167,6.920387187785555,7.020683288574219,9471366,0.244,0.0
2000-01-07,7.151063638621638,7.181152372285292,6.960502199080342,7.0808563232421875,7792534,0.0,0.0
2000-01-10,7.1811556816101065,7.221273471320796,7.1009192916955834,7.181155681610107,9425159,0.0,0.0
2000-01-11,7.17112252423315,7.211240295456174,7.030708703967021,7.0808563232421875,8569987,0.0,0.0
2000-01-12,6.980563883757531,6.9905937358314425,6.659618748556093,6.709766387939453,11810080,0.0,0.0
2000-01-13,6.800033601693078,6.890299857221718,6.539265499712465,6.549294948577881,10923000,0.0,0.0
2000-01-14,6.619501170094907,6.739855766296386,6.418910176425776,6.739855766296387,13092109,0.0,0.0
2000-01-18,6.759913328275389,6.910356636114571,6.559322386238648,6.599440574645996,13007638,0.0,0.0
2000-01-19,6.579382314272958,6.579382314272958,6.418909535364196,6.509175777435303,13521085,0.0,0.0
2000-01-20,6.549291229054973,6.669645762827209,6.428936695282739,6.579379558563232,13346450,0.0,0.0
2000-01-21,6.8802673619529,6.960503732568824,6.739853510751793,6.900326251983643,21118330,0.0,0.0
2000-01-24,6.97053510508093,6.980564958699344,6.569353522989277,6.739855766296387,13214050,0.0,0.0
2000-01-25,6.5793808627063495,6.599440158267676,6.188228854348529,6.41890811920166,21108664,0.0,0.0
2000-01-26,6.499144896200486,6.499144896200486,6.368760488168064,6.41890811920166,10144620,0.0,0.0
2000-01-27,6.42893938281927,6.469057577514251,6.258437156677245,6.258437156677246,9162212,0.0,0.0
2000-01-28,6.308583388754537,6.489115021909517,6.25843575790554,6.298553943634033,11453394,0.0,0.0
2000-01-31,6.338670982827216,6.98056143313184,6.2684640691897195,6.880266189575195,14902017,0.0,0.0
2000-02-01,6.900326448655412,6.900326448655412,6.699735921644883,6.8000311851501465,11849270,0.0,0.0
2000-02-02,6.90032618690633,6.920385076747897,6.820089817047118,6.820089817047119,8837832,0.0,0.0
2000-02-03,6.900328561231691,6.930417311593714,6.629531023713322,6.739855766296387,10199831,0.0,0.0
2000-02-04,6.739855766296386,6.8000332670204315,6.669649222447148,6.739855766296387,8967452,0.0,0.0
2000-02-07,6.639557906907939,6.790001195348038,6.5894102791767235,6.719794273376465,7685158,0.0,0.0
2000-02-08,6.820092584095351,6.900328986508079,6.739856181682622,6.7498860359191895,7506815,0.0,0.0
2000-02-09,6.790002315045451,6.870238289498743,6.739854273798177,6.840150356292725,9015778,0.0,0.0
2000-02-10,6.80003259295037,6.81006163508141,6.729825650813958,6.759914398193359,6820189,0.0,0.0
2000-02-11,6.739854301300284,6.749884152738578,6.378790996424321,6.4891157150268555,7382227,0.0,0.0
2000-02-14,6.338672985334932,6.659618514503263,6.328643133613521,6.559322834014893,11199848,0.0,0.0
2000-02-15,6.418908339402164,6.579381088411868,6.34870181564529,6.529233455657959,10846076,0.0,0.0
2000-02-16,6.479086396188359,6.529234033379445,6.218318358597489,6.268465995788574,11221032,0.0,0.0
2000-02-17,6.248406335786028,6.418908119201659,6.0979630374387614,6.41890811920166,12278246,0.0,0.0
2000-02-18,6.107992333775347,6.138081073760987,5.777017409672728,6.138081073760986,18433258,0.0,0.0
2000-02-22,5.977609074764944,5.987638520920603,5.706811191836499,5.857254505157471,18610144,0.0,0.0
2000-02-23,5.777018522214526,5.857254907463889,5.5864570059356495,5.736900329589844,17048221,0.0,0.0
2000-02-24,5.686752665320787,5.756959198172899,5.586456981573196,5.696782112121582,17063712,0.0,0.0
2000-02-25,5.777020083168348,5.887345244007776,5.606517819755288,5.68675422668457,15037198,0.0,0.0
2000-02-28,5.736899528155609,6.017726837297326,5.736899528155609,5.937490463256836,14914728,0.0,0.0
2000-02-29,5.967582113208459,6.118025083919749,5.957552257630354,6.05784797668457,11358596,0.0,0.0
2000-03-01,6.42894003004419,6.739855766296386,6.37879238293856,6.739855766296387,20222246,0.0,0.0
2000-03-02,6.900327501319046,7.3817458121775505,6.870238755578752,7.261391639709473,19829813,0.0,0.0
2000-03-03,7.301508368827732,7.381744742342168,7.090887989663959,7.311538219451904,11771287,0.0,0.0
2000-03-06,7.151067015051003,7.151067015051003,6.860210199629171,6.960505485534668,8518881,0.0,0.0
2000-03-07,6.990592111519353,7.141034994712999,6.719794273376465,6.719794273376465,9067944,0.0,0.0
2000-03-08,6.719793759235811,6.749882495670992,6.6395573989062795,6.679675579071045,9005318,0.0,0.0
2000-03-09,6.639560848912958,6.67967904992369,6.519206245880762,6.669649600982666,7905207,0.0,0.0
2000-03-10,6.669649222447148,6.820092163764039,6.64958992045693,6.739855766296387,9810708,0.0,0.0
2000-03-13,6.619500068256466,7.060800180872642,6.589411728149361,7.010652542114258,8576607,0.0,0.0
2000-03-14,7.020682866737216,7.020682866737216,6.739855098191568,6.759914398193359,8785137,0.0,0.0
2000-03-15,6.8401495173816285,6.90032618690633,6.790001482284768,6.820089817047119,9315134,0.0,0.0
2000-03-16,7.050774131217323,7.301512431403089,6.89030129490106,7.241334915161133,12592696,0.0,0.0
2000-03-17,7.281454366186409,7.512133790962979,7.241335747250666,7.341631889343262,12006297,0.0,0.0
2000-03-20,7.2413347525058125,7.341630880820692,7.0908917757736125,7.131009578704834,6135946,0.0,0.0
2000-03-21,7.151066508826095,7.281450533371969,7.03071152586492,7.261391639709473,5822290,0.0,0.0
2000-03-22,7.120977351585837,7.211242773097452,6.900327102569799,6.950474739074707,6681963,0.0,0.0
2000-03-23,6.810064218478817,7.060803334762931,6.80003517254326,6.990596771240234,7322117,0.0,0.0
2000-03-24,6.9103561022454905,7.010651362892158,6.830119731629565,6.900326251983643,6791855,0.0,0.0
2000-03-27,6.920387207596514,7.000623602161224,6.81006206375839,6.930417060852051,7783531,0.0,0.0
2000-03-28,6.850178557055941,6.960503666923975,6.810059966879864,6.820089817047119,8294330,0.0,0.0
2000-03-29,6.890301960127687,7.040744954763719,6.729828703071762,6.7799763679504395,9027562,0.0,0.0
2000-03-30,6.900325367354046,6.960502840224407,6.66964613534146,6.679675579071045,11746263,0.0,0.0
2000-03-31,6.82009148770559,6.900327877219612,6.739855098191568,6.759914398193359,10112580,0.0,0.0
2000-04-03,6.82009152174818,7.201214576465452,6.810061669073935,7.181155681610107,10210688,0.0,0.0
2000-04-04,7.221272111981288,7.572306353089933,7.1811543298224105,7.381744861602783,14282915,0.0,0.0
2000-04-05,7.381744762746019,7.562276401029262,7.36168587193521,7.431892395019531,11309476,0.0,0.0
2000-04-06,7.445844983541139,7.647902819841187,7.435741765157462,7.534245491027832,7681186,0.254,0.0
2000-04-07,7.597385848858384,7.627694677566784,7.3246072069042,7.496356964111328,6840711,0.0,0.0
2000-04-10,7.435738811220665,7.506458862546952,7.365018759894378,7.476150035858154,5590987,0.0,0.0
2000-04-11,7.486253088234136,7.799442929872373,7.445841864471101,7.637796401977539,8636320,0.0,0.0
2000-04-12,7.748930183836546,7.920679963382153,7.597386837005615,7.597386837005615,10310782,0.0,0.0
2000-04-13,7.647901285949258,7.647901285949258,7.435740273817346,7.597386837005615,7607704,0.0,0.0
2000-04-14,7.375122301764856,7.536768858229803,6.789153738684795,6.890183448791504,9912788,0.0,0.0
2000-04-17,7.031622535873893,7.0417257503202935,6.607300591867025,6.768947124481201,9938871,0.0,0.0
2000-04-18,6.64771202556488,6.779049727320615,6.536579935674333,6.708329677581787,8932498,0.0,0.0
2000-04-19,6.698230848097474,6.890186735735027,6.647716377157082,6.779054164886475,9492815,0.0,0.0
2000-04-20,6.789153170473282,6.8497708281796745,6.617403820656356,6.657815456390381,5131692,0.0,0.0
2000-04-24,6.6578203407717425,6.859878259467045,6.627511489683043,6.8295698165893555,6496074,0.0,0.0
2000-04-25,6.920489846750689,7.3448117542207365,6.859872198134597,7.263988494873047,12350802,0.0,0.0
2000-04-26,7.27409333992351,7.304402171029389,7.031623507497961,7.1124467849731445,9860225,0.0,0.0
2000-04-27,7.072038058287784,7.152861364378303,6.95080269094112,6.991214752197266,9482488,0.0,0.0
2000-04-28,7.031623614386259,7.162961340227222,6.991212383245114,7.0821380615234375,9594366,0.0,0.0
2000-05-01,7.132652897915666,7.294299464144881,7.061932831348462,7.213476181030273,9452433,0.0,0.0
2000-05-02,7.19326873069136,7.19326873069136,6.748741195088125,6.8497700691223145,9536772,0.0,0.0
2000-05-03,6.839671856583696,6.900289140069977,6.738642506491974,6.779054164886475,6282777,0.0,0.0
2000-05-04,6.789153289142093,6.789153289142093,6.597198322208295,6.637609958648682,5992689,0.0,0.0
2000-05-05,6.637609605583556,6.981108292950237,6.637609605583556,6.950799465179443,6183212,0.0,0.0
2000-05-08,6.890181792571738,6.940696227271997,6.768946496154082,6.930593013763428,5295073,0.0,0.0
2000-05-09,6.849771558721253,7.031623734813899,6.768948278633242,6.8396687507629395,6373604,0.0,0.0
2000-05-10,6.869980256805675,7.435743471247393,6.829568598631266,7.294302463531494,10986949,0.0,0.0
2000-05-11,7.324607277301574,7.425636163019626,7.304401663442249,7.36501932144165,6833561,0.0,0.0
2000-05-12,7.223577460438084,7.274091896785615,7.14275419899777,7.24883508682251,4607255,0.0,0.0
2000-05-15,7.173063162879498,7.556973866254466,7.112445511521065,7.435738563537598,6380356,0.0,0.0
2000-05-16,7.516562531836084,7.587282587442506,7.324607162137037,7.38522481918335,5903451,0.0,0.0
2000-05-17,7.304403184727867,7.344814420862952,7.243785514103644,7.32460880279541,4451950,0.0,0.0
2000-05-18,7.284196456179758,7.365019732549962,7.102344288452167,7.152858734130859,4863846,0.0,0.0
2000-05-19,6.930594072723488,7.061931786296164,6.849770801569424,6.900285243988037,7610749,0.0,0.0
2000-05-22,7.051828679316593,7.051828679316593,6.748742020159966,6.86997652053833,5948467,0.0,0.0
2000-05-23,6.8295653917241985,6.8598738149651055,6.748742521537699,6.758845329284668,5967003,0.0,0.0
2000-05-24,6.7992597510014,7.0013176214736035,6.7992597510014,6.971008777618408,6572204,0.0,0.0
2000-05-25,6.869978307699465,6.981110438202126,6.718434938698549,6.799258232116699,5914970,0.0,0.0
2000-05-26,6.799256954621913,6.96090351108686,6.799256954621913,6.890183448791504,4454730,0.0,0.0
2000-05-30,6.991212181390452,7.15285873413086,6.910388905020247,7.152858734130859,5542132,0.0,0.0
2000-05-31,7.112447011761754,7.162961459741769,6.991212499894018,7.061932563781738,5849432,0.0,0.0
2000-06-01,7.132652400236569,7.253887724660085,7.1124467849731445,7.1124467849731445,5488377,0.0,0.0
2000-06-02,7.274096488952636,7.344816581200801,7.233685240931353,7.274096488952637,6992176,0.0,0.0
2000-06-05,7.324609506425099,7.324609506425099,7.162962913513184,7.162962913513184,4387868,0.0,0.0
2000-06-06,7.223579896036101,7.496358597423511,7.213476678791532,7.32460880279541,7003828,0.0,0.0
2000-06-07,7.314504808282345,7.556974621528129,7.284195979573945,7.496356964111328,6150642,0.0,0.0
2000-06-08,7.496357939118328,7.647901285949258,7.4862547227609895,7.597386837005615,5981700,0.0,0.0
2000-06-09,7.637801505049161,7.779242515563966,7.617595879667587,7.779242515563965,6734394,0.0,0.0
2000-06-12,7.658005095386409,7.708519548242182,7.5367697553952855,7.567078590393066,5155656,0.0,0.0
2000-06-13,7.516562902565005,7.76913594176767,7.516562902565005,7.759032726287842,5550208,0.0,0.0
2000-06-14,7.900473769184485,8.132840380612379,7.849958507514412,8.08232593536377,10953452,0.0,0.0
2000-06-15,7.981296976377702,8.072222650476363,7.779238380695701,7.87016487121582,8248123,0.0,0.0
2000-06-16,7.860060581938272,7.900472622122653,7.627694004247452,7.637796401977539,10847400,0.0,0.0
2000-06-19,7.637797734412355,7.870165169061657,7.637797734412355,7.6782097816467285,6736115,0.0,0.0
2000-06-20,7.738828156893404,7.74893055731613,7.597387203181178,7.6276960372924805,5069596,0.0,0.0
2000-06-21,7.637801505049161,7.890374679795462,7.617595879667587,7.779242515563965,6099403,0.0,0.0
2000-06-22,7.75903196741116,7.940884113311768,7.738826354849175,7.940884113311768,5734244,0.0,0.0
2000-06-23,7.8802723744206125,7.9408892513276745,7.79944823903406,7.8499627113342285,3666818,0.0,0.0
2000-06-26,7.849957391479344,7.971192695977051,7.6074884153266265,7.658002853393555,5744174,0.0,0.0
2000-06-27,7.759031790955664,7.92067832061813,7.4761499558356705,7.526665210723877,11158010,0.0,0.0
2000-06-28,7.526664062246528,7.5771784930054915,7.132650196052642,7.261462688446045,9186044,0.0,0.0
2000-06-29,7.13265190458442,7.476150605878652,7.112446290725095,7.36501932144165,9558618,0.0,0.0
2000-06-30,7.253887724660085,7.435739894873876,6.988686268905127,7.1124467849731445,20055158,0.0,0.0
2000-07-03,7.132651284408269,7.536767608564434,7.122548886567711,7.526665210723877,4297572,0.0,0.0
2000-07-05,7.556978484380347,7.567080888166183,7.3145085471927604,7.395331859588623,6850773,0.0,0.0
2000-07-06,7.419560146720191,7.43991539098876,7.083694915185778,7.104050159454346,5540278,0.254,0.0
2000-07-07,7.154938724371778,7.399203273919237,7.154938724371778,7.277070999145508,5792632,0.0,0.0
2000-07-10,7.378849942861918,7.460271754620321,7.2363615666678465,7.297428131103516,4434208,0.0,0.0
2000-07-11,7.236361580580747,7.348316674772233,7.1854730509423375,7.226184368133545,5265283,0.0,0.0
2000-07-12,7.246535801512217,7.368668866337527,7.246535801512217,7.317779541015625,3398443,0.0,0.0
2000-07-13,7.358497206139509,7.470452338313028,7.348319167771827,7.45009708404541,5310432,0.0,0.0
2000-07-14,7.450091752906817,7.470446992608627,7.266892128189049,7.3890252113342285,5556298,0.0,0.0
2000-07-17,7.307602866804933,7.307602866804933,7.042982303676329,7.048070907592773,7119413,0.0,0.0
2000-07-18,7.073516425296742,7.175294285005577,6.981917420766267,7.0836944580078125,7482056,0.0,0.0
2000-07-19,7.236360480901052,7.236360480901052,7.042984426648642,7.104050159454346,5513268,0.0,0.0
2000-07-20,7.185471417312484,7.4195595873897595,7.002272587771302,7.022627830505371,7830136,0.0,0.0
2000-07-21,7.042984873155784,7.1651171689774085,6.9106737208535485,7.0022735595703125,5664602,0.0,0.0
2000-07-24,6.961560270244761,7.114225784274554,6.951382240322616,7.032804012298584,5690420,0.0,0.0
2000-07-25,7.073517423865034,7.2160057895986505,7.063340212184537,7.165117263793945,5537100,0.0,0.0
2000-07-26,7.154938964445021,7.185471417312484,7.022627830505371,7.022627830505371,7688600,0.0,0.0
2000-07-27,7.083698236512472,7.11423152846511,6.941210637357132,6.971743106842041,6560023,0.0,0.0
2000-07-28,6.8801403313533624,7.03280630641669,6.869962709344785,6.920851230621338,6247426,0.0,0.0
2000-07-31,6.9310288429260245,7.073516364859843,6.890317946130516,6.931028842926025,5567685,0.0,0.0
2000-08-01,6.941207902496199,7.165117251148241,6.9310298683662594,7.11422872543335,5848373,0.0,0.0
2000-08-02,7.16511680278687,7.287249914833983,7.134583524775092,7.216005325317383,7831460,0.0,0.0
2000-08-03,7.226183823746553,7.246539069574954,7.124406772137145,7.165117263793945,7674566,0.0,0.0
2000-08-04,7.165116385084493,7.185471628416584,7.083694589288821,7.1549391746521,7471200,0.0,0.0
2000-08-07,7.06334074430365,7.256717650410084,7.06334074430365,7.226184368133545,5534452,0.0,0.0
2000-08-08,7.104050071710399,7.144761382212042,6.839429432085385,6.920851230621338,11434461,0.0,0.0
2000-08-09,6.9513863886279745,6.981919674148372,6.727476587690541,6.788542747497559,8296581,0.0,0.0
2000-08-10,6.808896123624865,6.920850780911857,6.808896123624865,6.890317916870117,6021949,0.0,0.0
2000-08-11,6.941206875550133,7.083694397483952,6.839429016710899,6.931028842926025,5294014,0.0,0.0
2000-08-14,6.849607431006553,6.941207262325774,6.768185632878577,6.8190741539001465,4997703,0.0,0.0
2000-08-15,6.900497856928554,6.951386391998036,6.839431285858154,6.839431285858154,4313724,0.0,0.0
2000-08-16,6.920851150338076,6.941207216586429,6.676585757563744,6.727474689483643,5524390,0.0,0.0
2000-08-17,6.635874099177016,6.656229339366595,6.310186966275039,6.432319641113281,16596472,0.0,0.0
2000-08-18,6.442498178445252,6.503564318941742,6.259298934488487,6.401787281036377,11242481,0.0,0.0
2000-08-21,6.5442771487684075,6.554454772677952,6.422144016918903,6.523921489715576,8547479,0.0,0.0
2000-08-22,6.564630890416524,6.574808511990943,6.452675819396973,6.452675819396973,7848010,0.0,0.0
2000-08-23,6.503564925051118,6.615520006167758,6.4933873025587925,6.544276237487793,5918677,0.0,0.0
2000-08-24,6.615521455804892,6.696943276052561,6.574810545681058,6.595166206359863,6722345,0.0,0.0
2000-08-25,6.635876167607329,6.707119941711426,6.564631982269513,6.707119941711426,5474872,0.0,0.0
2000-08-28,6.747828597116328,6.941205842147147,6.727473357365872,6.85978364944458,9008231,0.0,0.0
2000-08-29,6.829251366319358,7.012450606737995,6.808896123624865,6.890317916870117,6816482,0.0,0.0
2000-08-30,6.839427998460543,6.890316920303845,6.7376509772411,6.85978364944458,4999292,0.0,0.0
2000-08-31,6.859785654635217,6.992096396623387,6.798719506299961,6.801263809204102,6707252,0.0,0.0
2000-09-01,6.971737978610145,7.022626486943016,6.798717214771809,6.992094039916992,6791193,0.0,0.0
2000-09-05,7.012448774921358,7.053159249675811,6.931027002945389,7.032804012298584,4814594,0.0,0.0
2000-09-06,7.04298441328092,7.165116701127861,6.961562613893846,6.981917858123779,6281586,0.0,0.0
2000-09-07,6.97173936689013,7.022627885356413,6.94120691378419,6.961562156677246,4611227,0.0,0.0
2000-09-08,6.9513830077724545,7.399202391847118,6.941205799193785,7.338136672973633,12144258,0.0,0.0
2000-09-11,7.368670439055508,7.490802707480848,7.358492407325393,7.480624675750732,10536789,0.0,0.0
2000-09-12,7.4195598805289675,7.470448400608333,7.368671360449602,7.429737091064453,6891685,0.0,0.0
2000-09-13,7.470446992608627,7.470446992608627,7.338136700846123,7.3890252113342285,5509958,0.0,0.0
2000-09-14,7.348315276712219,7.3584933096904575,7.226182993309913,7.307604789733887,6600537,0.0,0.0
2000-09-15,7.28724806234531,7.3076033016895465,7.20582628250122,7.205826282501221,9445681,0.0,0.0
2000-09-18,7.307600505144583,7.327955736699078,7.195645497894619,7.287245273590088,5422972,0.0,0.0
2000-09-19,7.256715371802493,7.4806246674105115,7.256715371802493,7.409380912780762,4815653,0.0,0.0
2000-09-20,7.439913500954802,7.490802009932187,7.195648164383069,7.236358642578125,8629567,0.0,0.0
2000-09-21,7.2465384135767135,7.623114128415658,7.2160051363644575,7.602758884429932,9357900,0.0,0.0
2000-09-22,7.58240417028553,7.806313514709473,7.541692857001929,7.806313514709473,8147234,0.0,0.0
2000-09-25,7.8164874035074465,7.979330925349975,7.745243671126448,7.897909164428711,8363576,0.0,0.0
2000-09-26,7.897909113634964,8.020041342997917,7.857197822202682,7.86737585067749,9304940,0.0,0.0
2000-09-27,7.836845777851795,7.928445604011609,7.694357433536735,7.72489070892334,6817541,0.0,0.0
2000-09-28,7.765601417559302,8.121821839619326,7.674001598469392,8.091288566589355,9091908,0.0,0.0
2000-09-29,8.1014643896476,8.172708955348702,7.989510170984724,8.121820449829102,11108095,0.0,0.0
2000-10-02,8.132004837981855,8.162538132747812,8.030227737073863,8.152360916137695,7126562,0.0,0.0
2000-10-03,8.142178957334853,8.325377815269068,8.121823711446032,8.132000923156738,7750828,0.0,0.0
2000-10-04,8.233780451759168,8.610357137546005,8.21342519974756,8.427157402038574,11929770,0.0,0.0
2000-10-05,8.451542333608378,8.820337416915454,8.451542333608378,8.779359817504883,11455116,0.254,0.0
2000-10-06,8.810093059340268,8.820337666444486,8.60520754003221,8.738383293151855,9222719,0.0,0.0
2000-10-09,8.748628186453319,8.830583398029107,8.543742641055275,8.594964027404785,12425872,0.0,0.0
2000-10-10,8.687164209910357,8.687164209910357,8.308125236708033,8.349102020263672,10005071,0.0,0.0
2000-10-11,8.328613390475628,8.349101781667942,7.949574428105256,8.052017211914062,9897032,0.0,0.0
2000-10-12,8.052015757996402,8.287634283781486,8.000794375340822,8.174947738647461,7943735,0.0,0.0
2000-10-13,8.031521531875107,8.267139886374087,7.970055586233118,8.21591854095459,9921791,0.0,0.0
2000-10-16,8.2159251843941,8.410566951084412,8.19543679522858,8.318367958068848,6766170,0.0,0.0
2000-10-17,8.369589265189223,8.625697024783921,8.338857095657232,8.594964027404785,7479938,0.0,0.0
2000-10-18,8.533496021678753,8.830581317051474,8.431053273120957,8.635939598083496,9973030,0.0,0.0
2000-10-19,8.635942373364518,8.789606545583343,8.461788982572077,8.533498764038086,10147798,0.0,0.0
2000-10-20,8.45154372941545,8.502765944099977,8.287634960396993,8.318367958068848,8826181,0.0,0.0
2000-10-23,8.27739013717379,8.8818037502824,8.246657143372854,8.871559143066406,11626706,0.0,0.0
